-9.0000e+00 9.9971e+01
-8.9400e+00 9.9966e+01
-8.8800e+00 9.9961e+01
-8.8200e+00 9.9956e+01
-8.7600e+00 9.9949e+01
-8.7000e+00 9.9942e+01
-8.6400e+00 9.9933e+01
-8.5800e+00 9.9923e+01
-8.5200e+00 9.9912e+01
-8.4600e+00 9.9899e+01
-8.4000e+00 9.9885e+01
-8.3400e+00 9.9868e+01
-8.2800e+00 9.9849e+01
-8.2200e+00 9.9827e+01
-8.1600e+00 9.9802e+01
-8.1000e+00 9.9773e+01
-8.0400e+00 9.9741e+01
-7.9800e+00 9.9704e+01
-7.9200e+00 9.9663e+01
-7.8600e+00 9.9615e+01
-7.8000e+00 9.9562e+01
-7.7400e+00 9.9502e+01
-7.6800e+00 9.9433e+01
-7.6200e+00 9.9357e+01
-7.5600e+00 9.9270e+01
-7.5000e+00 9.9174e+01
-7.4400e+00 9.9066e+01
-7.3800e+00 9.8945e+01
-7.3200e+00 9.8811e+01
-7.2600e+00 9.8662e+01
-7.2000e+00 9.8497e+01
-7.1400e+00 9.8314e+01
-7.0800e+00 9.8112e+01
-7.0200e+00 9.7890e+01
-6.9600e+00 9.7644e+01
-6.9000e+00 9.7374e+01
-6.8400e+00 9.7076e+01
-6.7800e+00 9.6747e+01
-6.7200e+00 9.6384e+01
-6.6600e+00 9.5984e+01
-6.6000e+00 9.5540e+01
-6.5400e+00 9.5049e+01
-6.4800e+00 9.4503e+01
-6.4200e+00 9.3897e+01
-6.3600e+00 9.3222e+01
-6.3000e+00 9.2470e+01
-6.2400e+00 9.1632e+01
-6.1800e+00 9.0698e+01
-6.1200e+00 8.9658e+01
-6.0600e+00 8.8501e+01
-6.0000e+00 8.7216e+01
-5.9400e+00 8.5793e+01
-5.8800e+00 8.4221e+01
-5.8200e+00 8.2490e+01
-5.7600e+00 8.0594e+01
-5.7000e+00 7.8524e+01
-5.6400e+00 7.6278e+01
-5.5800e+00 7.3856e+01
-5.5200e+00 7.1260e+01
-5.4600e+00 6.8498e+01
-5.4000e+00 6.5580e+01
-5.3400e+00 6.2524e+01
-5.2800e+00 5.9349e+01
-5.2200e+00 5.6080e+01
-5.1600e+00 5.2745e+01
-5.1000e+00 4.9375e+01
-5.0400e+00 4.6000e+01
-4.9800e+00 4.2653e+01
-4.9200e+00 3.9365e+01
-4.8600e+00 3.6164e+01
-4.8000e+00 3.3076e+01
-4.7400e+00 3.0123e+01
-4.6800e+00 2.7322e+01
-4.6200e+00 2.4687e+01
-4.5600e+00 2.2225e+01
-4.5000e+00 1.9943e+01
-4.4400e+00 1.7839e+01
-4.3800e+00 1.5912e+01
-4.3200e+00 1.4156e+01
-4.2600e+00 1.2564e+01
-4.2000e+00 1.1127e+01
-4.1400e+00 9.8360e+00
-4.0800e+00 8.6795e+00
-4.0200e+00 7.6472e+00
-3.9600e+00 6.7283e+00
-3.9000e+00 5.9126e+00
-3.8400e+00 5.1902e+00
-3.7800e+00 4.5517e+00
-3.7200e+00 3.9883e+00
-3.6600e+00 3.4921e+00
-3.6000e+00 3.0555e+00
-3.5400e+00 2.6720e+00
-3.4800e+00 2.3355e+00
-3.4200e+00 2.0404e+00
-3.3600e+00 1.7819e+00
-3.3000e+00 1.5557e+00
-3.2400e+00 1.3577e+00
-3.1800e+00 1.1846e+00
-3.1200e+00 1.0334e+00
-3.0600e+00 9.0128e-01
