-9.0000e+00 9.9982e+01
-8.9400e+00 9.9980e+01
-8.8800e+00 9.9977e+01
-8.8200e+00 9.9973e+01
-8.7600e+00 9.9970e+01
-8.7000e+00 9.9965e+01
-8.6400e+00 9.9960e+01
-8.5800e+00 9.9955e+01
-8.5200e+00 9.9948e+01
-8.4600e+00 9.9941e+01
-8.4000e+00 9.9932e+01
-8.3400e+00 9.9923e+01
-8.2800e+00 9.9912e+01
-8.2200e+00 9.9899e+01
-8.1600e+00 9.9885e+01
-8.1000e+00 9.9868e+01
-8.0400e+00 9.9850e+01
-7.9800e+00 9.9828e+01
-7.9200e+00 9.9804e+01
-7.8600e+00 9.9776e+01
-7.8000e+00 9.9744e+01
-7.7400e+00 9.9707e+01
-7.6800e+00 9.9665e+01
-7.6200e+00 9.9618e+01
-7.5600e+00 9.9564e+01
-7.5000e+00 9.9502e+01
-7.4400e+00 9.9431e+01
-7.3800e+00 9.9350e+01
-7.3200e+00 9.9258e+01
-7.2600e+00 9.9153e+01
-7.2000e+00 9.9033e+01
-7.1400e+00 9.8897e+01
-7.0800e+00 9.8741e+01
-7.0200e+00 9.8564e+01
-6.9600e+00 9.8362e+01
-6.9000e+00 9.8133e+01
-6.8400e+00 9.7872e+01
-6.7800e+00 9.7575e+01
-6.7200e+00 9.7239e+01
-6.6600e+00 9.6857e+01
-6.6000e+00 9.6424e+01
-6.5400e+00 9.5935e+01
-6.4800e+00 9.5381e+01
-6.4200e+00 9.4756e+01
-6.3600e+00 9.4052e+01
-6.3000e+00 9.3260e+01
-6.2400e+00 9.2371e+01
-6.1800e+00 9.1376e+01
-6.1200e+00 9.0264e+01
-6.0600e+00 8.9027e+01
-6.0000e+00 8.7654e+01
-5.9400e+00 8.6135e+01
-5.8800e+00 8.4464e+01
-5.8200e+00 8.2631e+01
-5.7600e+00 8.0631e+01
-5.7000e+00 7.8461e+01
-5.6400e+00 7.6121e+01
-5.5800e+00 7.3611e+01
-5.5200e+00 7.0939e+01
-5.4600e+00 6.8112e+01
-5.4000e+00 6.5147e+01
-5.3400e+00 6.2059e+01
-5.2800e+00 5.8870e+01
-5.2200e+00 5.5605e+01
-5.1600e+00 5.2290e+01
-5.1000e+00 4.8956e+01
-5.0400e+00 4.5630e+01
-4.9800e+00 4.2343e+01
-4.9200e+00 3.9123e+01
-4.8600e+00 3.5995e+01
-4.8000e+00 3.2981e+01
-4.7400e+00 3.0101e+01
-4.6800e+00 2.7369e+01
-4.6200e+00 2.4798e+01
-4.5600e+00 2.2394e+01
-4.5000e+00 2.0160e+01
-4.4400e+00 1.8097e+01
-4.3800e+00 1.6202e+01
-4.3200e+00 1.4471e+01
-4.2600e+00 1.2896e+01
-4.2000e+00 1.1470e+01
-4.1400e+00 1.0183e+01
-4.0800e+00 9.0256e+00
-4.0200e+00 7.9881e+00
-3.9600e+00 7.0606e+00
-3.9000e+00 6.2334e+00
-3.8400e+00 5.4975e+00
-3.7800e+00 4.8439e+00
-3.7200e+00 4.2646e+00
-3.6600e+00 3.7518e+00
-3.6000e+00 3.2985e+00
-3.5400e+00 2.8984e+00
-3.4800e+00 2.5455e+00
-3.4200e+00 2.2346e+00
-3.3600e+00 1.9609e+00
-3.3000e+00 1.7201e+00
-3.2400e+00 1.5085e+00
-3.1800e+00 1.3225e+00
-3.1200e+00 1.1592e+00
-3.0600e+00 1.0158e+00
