-9.0000e+00 9.9993e+01
-8.9400e+00 9.9992e+01
-8.8800e+00 9.9990e+01
-8.8200e+00 9.9989e+01
-8.7600e+00 9.9987e+01
-8.7000e+00 9.9986e+01
-8.6400e+00 9.9983e+01
-8.5800e+00 9.9981e+01
-8.5200e+00 9.9978e+01
-8.4600e+00 9.9975e+01
-8.4000e+00 9.9971e+01
-8.3400e+00 9.9967e+01
-8.2800e+00 9.9962e+01
-8.2200e+00 9.9956e+01
-8.1600e+00 9.9950e+01
-8.1000e+00 9.9942e+01
-8.0400e+00 9.9934e+01
-7.9800e+00 9.9924e+01
-7.9200e+00 9.9913e+01
-7.8600e+00 9.9900e+01
-7.8000e+00 9.9885e+01
-7.7400e+00 9.9868e+01
-7.6800e+00 9.9849e+01
-7.6200e+00 9.9826e+01
-7.5600e+00 9.9801e+01
-7.5000e+00 9.9771e+01
-7.4400e+00 9.9737e+01
-7.3800e+00 9.9699e+01
-7.3200e+00 9.9654e+01
-7.2600e+00 9.9603e+01
-7.2000e+00 9.9544e+01
-7.1400e+00 9.9477e+01
-7.0800e+00 9.9400e+01
-7.0200e+00 9.9312e+01
-6.9600e+00 9.9211e+01
-6.9000e+00 9.9095e+01
-6.8400e+00 9.8962e+01
-6.7800e+00 9.8810e+01
-6.7200e+00 9.8637e+01
-6.6600e+00 9.8438e+01
-6.6000e+00 9.8210e+01
-6.5400e+00 9.7951e+01
-6.4800e+00 9.7654e+01
-6.4200e+00 9.7316e+01
-6.3600e+00 9.6931e+01
-6.3000e+00 9.6492e+01
-6.2400e+00 9.5993e+01
-6.1800e+00 9.5426e+01
-6.1200e+00 9.4784e+01
-6.0600e+00 9.4057e+01
-6.0000e+00 9.3236e+01
-5.9400e+00 9.2311e+01
-5.8800e+00 9.1272e+01
-5.8200e+00 9.0107e+01
-5.7600e+00 8.8805e+01
-5.7000e+00 8.7356e+01
-5.6400e+00 8.5750e+01
-5.5800e+00 8.3977e+01
-5.5200e+00 8.2030e+01
-5.4600e+00 7.9902e+01
-5.4000e+00 7.7592e+01
-5.3400e+00 7.5099e+01
-5.2800e+00 7.2427e+01
-5.2200e+00 6.9584e+01
-5.1600e+00 6.6584e+01
-5.1000e+00 6.3443e+01
-5.0400e+00 6.0183e+01
-4.9800e+00 5.6831e+01
-4.9200e+00 5.3415e+01
-4.8600e+00 4.9966e+01
-4.8000e+00 4.6518e+01
-4.7400e+00 4.3103e+01
-4.6800e+00 3.9752e+01
-4.6200e+00 3.6494e+01
-4.5600e+00 3.3356e+01
-4.5000e+00 3.0358e+01
-4.4400e+00 2.7519e+01
-4.3800e+00 2.4851e+01
-4.3200e+00 2.2361e+01
-4.2600e+00 2.0054e+01
-4.2000e+00 1.7931e+01
-4.1400e+00 1.5987e+01
-4.0800e+00 1.4217e+01
-4.0200e+00 1.2614e+01
-3.9600e+00 1.1168e+01
-3.9000e+00 9.8692e+00
-3.8400e+00 8.7066e+00
-3.7800e+00 7.6693e+00
-3.7200e+00 6.7465e+00
-3.6600e+00 5.9275e+00
-3.6000e+00 5.2025e+00
-3.5400e+00 4.5618e+00
-3.4800e+00 3.9967e+00
-3.4200e+00 3.4990e+00
-3.3600e+00 3.0613e+00
-3.3000e+00 2.6769e+00
-3.2400e+00 2.3395e+00
-3.1800e+00 2.0438e+00
-3.1200e+00 1.7848e+00
-3.0600e+00 1.5581e+00
