-9.0000e+00 9.9384e+01
-8.9400e+00 9.9337e+01
-8.8800e+00 9.9286e+01
-8.8200e+00 9.9231e+01
-8.7600e+00 9.9173e+01
-8.7000e+00 9.9110e+01
-8.6400e+00 9.9042e+01
-8.5800e+00 9.8969e+01
-8.5200e+00 9.8890e+01
-8.4600e+00 9.8806e+01
-8.4000e+00 9.8715e+01
-8.3400e+00 9.8617e+01
-8.2800e+00 9.8512e+01
-8.2200e+00 9.8399e+01
-8.1600e+00 9.8278e+01
-8.1000e+00 9.8148e+01
-8.0400e+00 9.8008e+01
-7.9800e+00 9.7858e+01
-7.9200e+00 9.7697e+01
-7.8600e+00 9.7524e+01
-7.8000e+00 9.7338e+01
-7.7400e+00 9.7139e+01
-7.6800e+00 9.6925e+01
-7.6200e+00 9.6696e+01
-7.5600e+00 9.6451e+01
-7.5000e+00 9.6188e+01
-7.4400e+00 9.5906e+01
-7.3800e+00 9.5604e+01
-7.3200e+00 9.5282e+01
-7.2600e+00 9.4937e+01
-7.2000e+00 9.4568e+01
-7.1400e+00 9.4174e+01
-7.0800e+00 9.3753e+01
-7.0200e+00 9.3304e+01
-6.9600e+00 9.2825e+01
-6.9000e+00 9.2315e+01
-6.8400e+00 9.1772e+01
-6.7800e+00 9.1193e+01
-6.7200e+00 9.0579e+01
-6.6600e+00 8.9926e+01
-6.6000e+00 8.9234e+01
-6.5400e+00 8.8500e+01
-6.4800e+00 8.7723e+01
-6.4200e+00 8.6901e+01
-6.3600e+00 8.6033e+01
-6.3000e+00 8.5117e+01
-6.2400e+00 8.4152e+01
-6.1800e+00 8.3137e+01
-6.1200e+00 8.2071e+01
-6.0600e+00 8.0953e+01
-6.0000e+00 7.9782e+01
-5.9400e+00 7.8559e+01
-5.8800e+00 7.7282e+01
-5.8200e+00 7.5953e+01
-5.7600e+00 7.4571e+01
-5.7000e+00 7.3139e+01
-5.6400e+00 7.1656e+01
-5.5800e+00 7.0125e+01
-5.5200e+00 6.8547e+01
-5.4600e+00 6.6926e+01
-5.4000e+00 6.5263e+01
-5.3400e+00 6.3562e+01
-5.2800e+00 6.1826e+01
-5.2200e+00 6.0060e+01
-5.1600e+00 5.8267e+01
-5.1000e+00 5.6453e+01
-5.0400e+00 5.4620e+01
-4.9800e+00 5.2775e+01
-4.9200e+00 5.0923e+01
-4.8600e+00 4.9068e+01
-4.8000e+00 4.7215e+01
-4.7400e+00 4.5370e+01
-4.6800e+00 4.3538e+01
-4.6200e+00 4.1723e+01
-4.5600e+00 3.9931e+01
-4.5000e+00 3.8165e+01
-4.4400e+00 3.6429e+01
-4.3800e+00 3.4729e+01
-4.3200e+00 3.3066e+01
-4.2600e+00 3.1445e+01
-4.2000e+00 2.9867e+01
-4.1400e+00 2.8336e+01
-4.0800e+00 2.6854e+01
-4.0200e+00 2.5421e+01
-3.9600e+00 2.4040e+01
-3.9000e+00 2.2711e+01
-3.8400e+00 2.1435e+01
-3.7800e+00 2.0212e+01
-3.7200e+00 1.9041e+01
-3.6600e+00 1.7924e+01
-3.6000e+00 1.6858e+01
-3.5400e+00 1.5843e+01
-3.4800e+00 1.4878e+01
-3.4200e+00 1.3963e+01
-3.3600e+00 1.3095e+01
-3.3000e+00 1.2273e+01
-3.2400e+00 1.1496e+01
-3.1800e+00 1.0762e+01
-3.1200e+00 1.0070e+01
-3.0600e+00 9.4178e+00
