0.0000e+00 0.0000e+00
2.0000e+01 4.9769e-01
4.0000e+01 9.3757e-01
6.0000e+01 1.3299e+00
8.0000e+01 1.6827e+00
1.0000e+02 2.0021e+00
1.2000e+02 2.2930e+00
1.4000e+02 2.5595e+00
1.6000e+02 2.8048e+00
1.8000e+02 3.0315e+00
2.0000e+02 3.2419e+00
2.2000e+02 3.4378e+00
2.4000e+02 3.6209e+00
2.6000e+02 3.7924e+00
2.8000e+02 3.9536e+00
3.0000e+02 4.1055e+00
3.2000e+02 4.2488e+00
3.4000e+02 4.3844e+00
3.6000e+02 4.5130e+00
3.8000e+02 4.6351e+00
4.0000e+02 4.7512e+00
4.2000e+02 4.8619e+00
4.4000e+02 4.9675e+00
4.6000e+02 5.0683e+00
4.8000e+02 5.1649e+00
5.0000e+02 5.2573e+00
5.2000e+02 5.3460e+00
5.4000e+02 5.4311e+00
5.6000e+02 5.5129e+00
5.8000e+02 5.5916e+00
6.0000e+02 5.6673e+00
6.2000e+02 5.7404e+00
6.4000e+02 5.8108e+00
6.6000e+02 5.8787e+00
6.8000e+02 5.9444e+00
7.0000e+02 6.0079e+00
7.2000e+02 6.0693e+00
7.4000e+02 6.1287e+00
7.6000e+02 6.1863e+00
7.8000e+02 6.2420e+00
8.0000e+02 6.2961e+00
8.2000e+02 6.3486e+00
8.4000e+02 6.3996e+00
8.6000e+02 6.4491e+00
8.8000e+02 6.4972e+00
9.0000e+02 6.5439e+00
9.2000e+02 6.5894e+00
9.4000e+02 6.6336e+00
9.6000e+02 6.6767e+00
9.8000e+02 6.7187e+00
1.0000e+03 6.7596e+00
1.0200e+03 6.7994e+00
1.0400e+03 6.8383e+00
1.0600e+03 6.8761e+00
1.0800e+03 6.9131e+00
1.1000e+03 6.9492e+00
1.1200e+03 6.9844e+00
1.1400e+03 7.0189e+00
1.1600e+03 7.0525e+00
1.1800e+03 7.0853e+00
1.2000e+03 7.1175e+00
1.2200e+03 7.1489e+00
1.2400e+03 7.1796e+00
1.2600e+03 7.2097e+00
1.2800e+03 7.2391e+00
1.3000e+03 7.2679e+00
1.3200e+03 7.2961e+00
1.3400e+03 7.3237e+00
1.3600e+03 7.3508e+00
1.3800e+03 7.3773e+00
1.4000e+03 7.4033e+00
1.4200e+03 7.4287e+00
1.4400e+03 7.4537e+00
1.4600e+03 7.4782e+00
1.4800e+03 7.5022e+00
1.5000e+03 7.5258e+00
1.5200e+03 7.5489e+00
1.5400e+03 7.5716e+00
1.5600e+03 7.5939e+00
1.5800e+03 7.6158e+00
1.6000e+03 7.6373e+00
1.6200e+03 7.6584e+00
1.6400e+03 7.6791e+00
1.6600e+03 7.6995e+00
1.6800e+03 7.7195e+00
1.7000e+03 7.7392e+00
1.7200e+03 7.7585e+00
1.7400e+03 7.7776e+00
1.7600e+03 7.7963e+00
1.7800e+03 7.8146e+00
1.8000e+03 7.8327e+00
1.8200e+03 7.8505e+00
1.8400e+03 7.8680e+00
1.8600e+03 7.8853e+00
1.8800e+03 7.9022e+00
1.9000e+03 7.9189e+00
1.9200e+03 7.9353e+00
1.9400e+03 7.9515e+00
1.9600e+03 7.9675e+00
1.9800e+03 7.9831e+00
