0.0000e+00 0.0000e+00
2.0000e+01 5.7060e-01
4.0000e+01 1.0582e+00
6.0000e+01 1.4808e+00
8.0000e+01 1.8516e+00
1.0000e+02 2.1803e+00
1.2000e+02 2.4743e+00
1.4000e+02 2.7393e+00
1.6000e+02 2.9798e+00
1.8000e+02 3.1993e+00
2.0000e+02 3.4009e+00
2.2000e+02 3.5867e+00
2.4000e+02 3.7588e+00
2.6000e+02 3.9188e+00
2.8000e+02 4.0681e+00
3.0000e+02 4.2079e+00
3.2000e+02 4.3390e+00
3.4000e+02 4.4624e+00
3.6000e+02 4.5789e+00
3.8000e+02 4.6890e+00
4.0000e+02 4.7933e+00
4.2000e+02 4.8923e+00
4.4000e+02 4.9864e+00
4.6000e+02 5.0761e+00
4.8000e+02 5.1617e+00
5.0000e+02 5.2434e+00
5.2000e+02 5.3216e+00
5.4000e+02 5.3965e+00
5.6000e+02 5.4683e+00
5.8000e+02 5.5373e+00
6.0000e+02 5.6036e+00
6.2000e+02 5.6673e+00
6.4000e+02 5.7287e+00
6.6000e+02 5.7879e+00
6.8000e+02 5.8450e+00
7.0000e+02 5.9001e+00
7.2000e+02 5.9533e+00
7.4000e+02 6.0048e+00
7.6000e+02 6.0546e+00
7.8000e+02 6.1028e+00
8.0000e+02 6.1495e+00
8.2000e+02 6.1948e+00
8.4000e+02 6.2388e+00
8.6000e+02 6.2814e+00
8.8000e+02 6.3228e+00
9.0000e+02 6.3630e+00
9.2000e+02 6.4021e+00
9.4000e+02 6.4401e+00
9.6000e+02 6.4771e+00
9.8000e+02 6.5131e+00
1.0000e+03 6.5481e+00
1.0200e+03 6.5823e+00
1.0400e+03 6.6156e+00
1.0600e+03 6.6480e+00
1.0800e+03 6.6797e+00
1.1000e+03 6.7105e+00
1.1200e+03 6.7407e+00
1.1400e+03 6.7701e+00
1.1600e+03 6.7988e+00
1.1800e+03 6.8269e+00
1.2000e+03 6.8543e+00
1.2200e+03 6.8812e+00
1.2400e+03 6.9074e+00
1.2600e+03 6.9330e+00
1.2800e+03 6.9581e+00
1.3000e+03 6.9827e+00
1.3200e+03 7.0067e+00
1.3400e+03 7.0303e+00
1.3600e+03 7.0533e+00
1.3800e+03 7.0759e+00
1.4000e+03 7.0981e+00
1.4200e+03 7.1197e+00
1.4400e+03 7.1410e+00
1.4600e+03 7.1619e+00
1.4800e+03 7.1823e+00
1.5000e+03 7.2024e+00
1.5200e+03 7.2220e+00
1.5400e+03 7.2414e+00
1.5600e+03 7.2603e+00
1.5800e+03 7.2789e+00
1.6000e+03 7.2972e+00
1.6200e+03 7.3152e+00
1.6400e+03 7.3328e+00
1.6600e+03 7.3501e+00
1.6800e+03 7.3671e+00
1.7000e+03 7.3838e+00
1.7200e+03 7.4003e+00
1.7400e+03 7.4164e+00
1.7600e+03 7.4323e+00
1.7800e+03 7.4479e+00
1.8000e+03 7.4633e+00
1.8200e+03 7.4784e+00
1.8400e+03 7.4933e+00
1.8600e+03 7.5079e+00
1.8800e+03 7.5223e+00
1.9000e+03 7.5365e+00
1.9200e+03 7.5504e+00
1.9400e+03 7.5642e+00
1.9600e+03 7.5777e+00
1.9800e+03 7.5910e+00
