0.0000e+00 0.0000e+00
2.0000e+01 6.1666e-01
4.0000e+01 1.1630e+00
6.0000e+01 1.6504e+00
8.0000e+01 2.0879e+00
1.0000e+02 2.4829e+00
1.2000e+02 2.8411e+00
1.4000e+02 3.1676e+00
1.6000e+02 3.4663e+00
1.8000e+02 3.7407e+00
2.0000e+02 3.9936e+00
2.2000e+02 4.2275e+00
2.4000e+02 4.4443e+00
2.6000e+02 4.6460e+00
2.8000e+02 4.8340e+00
3.0000e+02 5.0097e+00
3.2000e+02 5.1743e+00
3.4000e+02 5.3287e+00
3.6000e+02 5.4740e+00
3.8000e+02 5.6108e+00
4.0000e+02 5.7399e+00
4.2000e+02 5.8620e+00
4.4000e+02 5.9775e+00
4.6000e+02 6.0871e+00
4.8000e+02 6.1911e+00
5.0000e+02 6.2900e+00
5.2000e+02 6.3841e+00
5.4000e+02 6.4738e+00
5.6000e+02 6.5594e+00
5.8000e+02 6.6412e+00
6.0000e+02 6.7193e+00
6.2000e+02 6.7941e+00
6.4000e+02 6.8657e+00
6.6000e+02 6.9344e+00
6.8000e+02 7.0003e+00
7.0000e+02 7.0637e+00
7.2000e+02 7.1245e+00
7.4000e+02 7.1830e+00
7.6000e+02 7.2394e+00
7.8000e+02 7.2937e+00
8.0000e+02 7.3460e+00
8.2000e+02 7.3965e+00
8.4000e+02 7.4452e+00
8.6000e+02 7.4923e+00
8.8000e+02 7.5378e+00
9.0000e+02 7.5817e+00
9.2000e+02 7.6243e+00
9.4000e+02 7.6655e+00
9.6000e+02 7.7054e+00
9.8000e+02 7.7440e+00
1.0000e+03 7.7815e+00
1.0200e+03 7.8178e+00
1.0400e+03 7.8531e+00
1.0600e+03 7.8873e+00
1.0800e+03 7.9206e+00
1.1000e+03 7.9529e+00
1.1200e+03 7.9843e+00
1.1400e+03 8.0149e+00
1.1600e+03 8.0446e+00
1.1800e+03 8.0735e+00
1.2000e+03 8.1017e+00
1.2200e+03 8.1291e+00
1.2400e+03 8.1558e+00
1.2600e+03 8.1818e+00
1.2800e+03 8.2072e+00
1.3000e+03 8.2319e+00
1.3200e+03 8.2561e+00
1.3400e+03 8.2796e+00
1.3600e+03 8.3026e+00
1.3800e+03 8.3250e+00
1.4000e+03 8.3470e+00
1.4200e+03 8.3684e+00
1.4400e+03 8.3893e+00
1.4600e+03 8.4098e+00
1.4800e+03 8.4298e+00
1.5000e+03 8.4493e+00
1.5200e+03 8.4684e+00
1.5400e+03 8.4871e+00
1.5600e+03 8.5055e+00
1.5800e+03 8.5234e+00
1.6000e+03 8.5409e+00
1.6200e+03 8.5581e+00
1.6400e+03 8.5750e+00
1.6600e+03 8.5914e+00
1.6800e+03 8.6076e+00
1.7000e+03 8.6234e+00
1.7200e+03 8.6390e+00
1.7400e+03 8.6542e+00
1.7600e+03 8.6691e+00
1.7800e+03 8.6838e+00
1.8000e+03 8.6981e+00
1.8200e+03 8.7122e+00
1.8400e+03 8.7261e+00
1.8600e+03 8.7397e+00
1.8800e+03 8.7530e+00
1.9000e+03 8.7661e+00
1.9200e+03 8.7789e+00
1.9400e+03 8.7916e+00
1.9600e+03 8.8040e+00
1.9800e+03 8.8162e+00
