0.0000e+00 0.0000e+00
2.0000e+01 7.4534e-01
4.0000e+01 1.3875e+00
6.0000e+01 1.9466e+00
8.0000e+01 2.4377e+00
1.0000e+02 2.8726e+00
1.2000e+02 3.2603e+00
1.4000e+02 3.6081e+00
1.6000e+02 3.9220e+00
1.8000e+02 4.2066e+00
2.0000e+02 4.4658e+00
2.2000e+02 4.7029e+00
2.4000e+02 4.9206e+00
2.6000e+02 5.1213e+00
2.8000e+02 5.3067e+00
3.0000e+02 5.4786e+00
3.2000e+02 5.6385e+00
3.4000e+02 5.7875e+00
3.6000e+02 5.9267e+00
3.8000e+02 6.0571e+00
4.0000e+02 6.1794e+00
4.2000e+02 6.2944e+00
4.4000e+02 6.4028e+00
4.6000e+02 6.5050e+00
4.8000e+02 6.6016e+00
5.0000e+02 6.6931e+00
5.2000e+02 6.7798e+00
5.4000e+02 6.8621e+00
5.6000e+02 6.9403e+00
5.8000e+02 7.0148e+00
6.0000e+02 7.0857e+00
6.2000e+02 7.1534e+00
6.4000e+02 7.2181e+00
6.6000e+02 7.2799e+00
6.8000e+02 7.3390e+00
7.0000e+02 7.3956e+00
7.2000e+02 7.4499e+00
7.4000e+02 7.5021e+00
7.6000e+02 7.5521e+00
7.8000e+02 7.6002e+00
8.0000e+02 7.6465e+00
8.2000e+02 7.6910e+00
8.4000e+02 7.7339e+00
8.6000e+02 7.7753e+00
8.8000e+02 7.8151e+00
9.0000e+02 7.8536e+00
9.2000e+02 7.8908e+00
9.4000e+02 7.9267e+00
9.6000e+02 7.9615e+00
9.8000e+02 7.9951e+00
1.0000e+03 8.0276e+00
1.0200e+03 8.0591e+00
1.0400e+03 8.0897e+00
1.0600e+03 8.1193e+00
1.0800e+03 8.1480e+00
1.1000e+03 8.1758e+00
1.1200e+03 8.2029e+00
1.1400e+03 8.2291e+00
1.1600e+03 8.2547e+00
1.1800e+03 8.2795e+00
1.2000e+03 8.3036e+00
1.2200e+03 8.3271e+00
1.2400e+03 8.3499e+00
1.2600e+03 8.3721e+00
1.2800e+03 8.3938e+00
1.3000e+03 8.4148e+00
1.3200e+03 8.4354e+00
1.3400e+03 8.4554e+00
1.3600e+03 8.4750e+00
1.3800e+03 8.4940e+00
1.4000e+03 8.5126e+00
1.4200e+03 8.5307e+00
1.4400e+03 8.5485e+00
1.4600e+03 8.5658e+00
1.4800e+03 8.5827e+00
1.5000e+03 8.5992e+00
1.5200e+03 8.6153e+00
1.5400e+03 8.6311e+00
1.5600e+03 8.6465e+00
1.5800e+03 8.6616e+00
1.6000e+03 8.6764e+00
1.6200e+03 8.6909e+00
1.6400e+03 8.7050e+00
1.6600e+03 8.7189e+00
1.6800e+03 8.7324e+00
1.7000e+03 8.7457e+00
1.7200e+03 8.7587e+00
1.7400e+03 8.7715e+00
1.7600e+03 8.7840e+00
1.7800e+03 8.7962e+00
1.8000e+03 8.8082e+00
1.8200e+03 8.8200e+00
1.8400e+03 8.8316e+00
1.8600e+03 8.8429e+00
1.8800e+03 8.8540e+00
1.9000e+03 8.8649e+00
1.9200e+03 8.8757e+00
1.9400e+03 8.8862e+00
1.9600e+03 8.8965e+00
1.9800e+03 8.9066e+00
