0.0000e+00 0.0000e+00
2.0000e+01 4.0029e-01
4.0000e+01 7.5595e-01
6.0000e+01 1.0746e+00
8.0000e+01 1.3622e+00
1.0000e+02 1.6234e+00
1.2000e+02 1.8620e+00
1.4000e+02 2.0810e+00
1.6000e+02 2.2831e+00
1.8000e+02 2.4702e+00
2.0000e+02 2.6441e+00
2.2000e+02 2.8063e+00
2.4000e+02 2.9581e+00
2.6000e+02 3.1005e+00
2.8000e+02 3.2344e+00
3.0000e+02 3.3606e+00
3.2000e+02 3.4799e+00
3.4000e+02 3.5929e+00
3.6000e+02 3.7000e+00
3.8000e+02 3.8019e+00
4.0000e+02 3.8988e+00
4.2000e+02 3.9912e+00
4.4000e+02 4.0794e+00
4.6000e+02 4.1637e+00
4.8000e+02 4.2444e+00
5.0000e+02 4.3218e+00
5.2000e+02 4.3960e+00
5.4000e+02 4.4672e+00
5.6000e+02 4.5357e+00
5.8000e+02 4.6017e+00
6.0000e+02 4.6652e+00
6.2000e+02 4.7264e+00
6.4000e+02 4.7854e+00
6.6000e+02 4.8424e+00
6.8000e+02 4.8975e+00
7.0000e+02 4.9508e+00
7.2000e+02 5.0023e+00
7.4000e+02 5.0522e+00
7.6000e+02 5.1006e+00
7.8000e+02 5.1475e+00
8.0000e+02 5.1929e+00
8.2000e+02 5.2370e+00
8.4000e+02 5.2799e+00
8.6000e+02 5.3215e+00
8.8000e+02 5.3619e+00
9.0000e+02 5.4013e+00
9.2000e+02 5.4395e+00
9.4000e+02 5.4768e+00
9.6000e+02 5.5130e+00
9.8000e+02 5.5483e+00
1.0000e+03 5.5828e+00
1.0200e+03 5.6163e+00
1.0400e+03 5.6490e+00
1.0600e+03 5.6809e+00
1.0800e+03 5.7121e+00
1.1000e+03 5.7425e+00
1.1200e+03 5.7722e+00
1.1400e+03 5.8012e+00
1.1600e+03 5.8296e+00
1.1800e+03 5.8573e+00
1.2000e+03 5.8844e+00
1.2200e+03 5.9109e+00
1.2400e+03 5.9368e+00
1.2600e+03 5.9622e+00
1.2800e+03 5.9870e+00
1.3000e+03 6.0113e+00
1.3200e+03 6.0351e+00
1.3400e+03 6.0584e+00
1.3600e+03 6.0812e+00
1.3800e+03 6.1036e+00
1.4000e+03 6.1256e+00
1.4200e+03 6.1471e+00
1.4400e+03 6.1682e+00
1.4600e+03 6.1889e+00
1.4800e+03 6.2092e+00
1.5000e+03 6.2291e+00
1.5200e+03 6.2487e+00
1.5400e+03 6.2678e+00
1.5600e+03 6.2867e+00
1.5800e+03 6.3052e+00
1.6000e+03 6.3234e+00
1.6200e+03 6.3412e+00
1.6400e+03 6.3587e+00
1.6600e+03 6.3760e+00
1.6800e+03 6.3929e+00
1.7000e+03 6.4096e+00
1.7200e+03 6.4259e+00
1.7400e+03 6.4420e+00
1.7600e+03 6.4578e+00
1.7800e+03 6.4734e+00
1.8000e+03 6.4887e+00
1.8200e+03 6.5038e+00
1.8400e+03 6.5186e+00
1.8600e+03 6.5332e+00
1.8800e+03 6.5476e+00
1.9000e+03 6.5617e+00
1.9200e+03 6.5756e+00
1.9400e+03 6.5893e+00
1.9600e+03 6.6028e+00
1.9800e+03 6.6161e+00
