0.0000e+00 0.0000e+00
2.0000e+01 5.2753e-01
4.0000e+01 9.9427e-01
6.0000e+01 1.4101e+00
8.0000e+01 1.7830e+00
1.0000e+02 2.1193e+00
1.2000e+02 2.4241e+00
1.4000e+02 2.7016e+00
1.6000e+02 2.9553e+00
1.8000e+02 3.1882e+00
2.0000e+02 3.4027e+00
2.2000e+02 3.6010e+00
2.4000e+02 3.7847e+00
2.6000e+02 3.9555e+00
2.8000e+02 4.1147e+00
3.0000e+02 4.2634e+00
3.2000e+02 4.4025e+00
3.4000e+02 4.5331e+00
3.6000e+02 4.6559e+00
3.8000e+02 4.7715e+00
4.0000e+02 4.8805e+00
4.2000e+02 4.9836e+00
4.4000e+02 5.0812e+00
4.6000e+02 5.1736e+00
4.8000e+02 5.2614e+00
5.0000e+02 5.3448e+00
5.2000e+02 5.4242e+00
5.4000e+02 5.4998e+00
5.6000e+02 5.5719e+00
5.8000e+02 5.6408e+00
6.0000e+02 5.7067e+00
6.2000e+02 5.7697e+00
6.4000e+02 5.8300e+00
6.6000e+02 5.8879e+00
6.8000e+02 5.9434e+00
7.0000e+02 5.9967e+00
7.2000e+02 6.0479e+00
7.4000e+02 6.0972e+00
7.6000e+02 6.1446e+00
7.8000e+02 6.1903e+00
8.0000e+02 6.2343e+00
8.2000e+02 6.2768e+00
8.4000e+02 6.3178e+00
8.6000e+02 6.3573e+00
8.8000e+02 6.3956e+00
9.0000e+02 6.4326e+00
9.2000e+02 6.4683e+00
9.4000e+02 6.5030e+00
9.6000e+02 6.5365e+00
9.8000e+02 6.5690e+00
1.0000e+03 6.6005e+00
1.0200e+03 6.6310e+00
1.0400e+03 6.6607e+00
1.0600e+03 6.6894e+00
1.0800e+03 6.7174e+00
1.1000e+03 6.7445e+00
1.1200e+03 6.7709e+00
1.1400e+03 6.7966e+00
1.1600e+03 6.8215e+00
1.1800e+03 6.8458e+00
1.2000e+03 6.8695e+00
1.2200e+03 6.8925e+00
1.2400e+03 6.9149e+00
1.2600e+03 6.9368e+00
1.2800e+03 6.9581e+00
1.3000e+03 6.9789e+00
1.3200e+03 6.9991e+00
1.3400e+03 7.0189e+00
1.3600e+03 7.0382e+00
1.3800e+03 7.0570e+00
1.4000e+03 7.0754e+00
1.4200e+03 7.0934e+00
1.4400e+03 7.1110e+00
1.4600e+03 7.1281e+00
1.4800e+03 7.1449e+00
1.5000e+03 7.1613e+00
1.5200e+03 7.1774e+00
1.5400e+03 7.1931e+00
1.5600e+03 7.2084e+00
1.5800e+03 7.2235e+00
1.6000e+03 7.2382e+00
1.6200e+03 7.2526e+00
1.6400e+03 7.2667e+00
1.6600e+03 7.2806e+00
1.6800e+03 7.2941e+00
1.7000e+03 7.3074e+00
1.7200e+03 7.3204e+00
1.7400e+03 7.3332e+00
1.7600e+03 7.3457e+00
1.7800e+03 7.3580e+00
1.8000e+03 7.3700e+00
1.8200e+03 7.3819e+00
1.8400e+03 7.3935e+00
1.8600e+03 7.4049e+00
1.8800e+03 7.4160e+00
1.9000e+03 7.4270e+00
1.9200e+03 7.4378e+00
1.9400e+03 7.4484e+00
1.9600e+03 7.4588e+00
1.9800e+03 7.4690e+00
