0.0000e+00 0.0000e+00
2.0000e+01 7.2873e-01
4.0000e+01 1.3313e+00
6.0000e+01 1.8396e+00
8.0000e+01 2.2758e+00
1.0000e+02 2.6553e+00
1.2000e+02 2.9894e+00
1.4000e+02 3.2865e+00
1.6000e+02 3.5531e+00
1.8000e+02 3.7940e+00
2.0000e+02 4.0131e+00
2.2000e+02 4.2137e+00
2.4000e+02 4.3983e+00
2.6000e+02 4.5689e+00
2.8000e+02 4.7272e+00
3.0000e+02 4.8747e+00
3.2000e+02 5.0126e+00
3.4000e+02 5.1419e+00
3.6000e+02 5.2635e+00
3.8000e+02 5.3781e+00
4.0000e+02 5.4864e+00
4.2000e+02 5.5890e+00
4.4000e+02 5.6863e+00
4.6000e+02 5.7789e+00
4.8000e+02 5.8670e+00
5.0000e+02 5.9510e+00
5.2000e+02 6.0313e+00
5.4000e+02 6.1082e+00
5.6000e+02 6.1817e+00
5.8000e+02 6.2523e+00
6.0000e+02 6.3201e+00
6.2000e+02 6.3852e+00
6.4000e+02 6.4478e+00
6.6000e+02 6.5082e+00
6.8000e+02 6.5664e+00
7.0000e+02 6.6225e+00
7.2000e+02 6.6767e+00
7.4000e+02 6.7291e+00
7.6000e+02 6.7797e+00
7.8000e+02 6.8287e+00
8.0000e+02 6.8762e+00
8.2000e+02 6.9222e+00
8.4000e+02 6.9668e+00
8.6000e+02 7.0101e+00
8.8000e+02 7.0521e+00
9.0000e+02 7.0929e+00
9.2000e+02 7.1325e+00
9.4000e+02 7.1711e+00
9.6000e+02 7.2086e+00
9.8000e+02 7.2451e+00
1.0000e+03 7.2806e+00
1.0200e+03 7.3152e+00
1.0400e+03 7.3489e+00
1.0600e+03 7.3818e+00
1.0800e+03 7.4139e+00
1.1000e+03 7.4451e+00
1.1200e+03 7.4757e+00
1.1400e+03 7.5054e+00
1.1600e+03 7.5345e+00
1.1800e+03 7.5630e+00
1.2000e+03 7.5908e+00
1.2200e+03 7.6179e+00
1.2400e+03 7.6445e+00
1.2600e+03 7.6704e+00
1.2800e+03 7.6958e+00
1.3000e+03 7.7207e+00
1.3200e+03 7.7450e+00
1.3400e+03 7.7689e+00
1.3600e+03 7.7922e+00
1.3800e+03 7.8151e+00
1.4000e+03 7.8375e+00
1.4200e+03 7.8594e+00
1.4400e+03 7.8810e+00
1.4600e+03 7.9021e+00
1.4800e+03 7.9228e+00
1.5000e+03 7.9431e+00
1.5200e+03 7.9630e+00
1.5400e+03 7.9825e+00
1.5600e+03 8.0017e+00
1.5800e+03 8.0206e+00
1.6000e+03 8.0391e+00
1.6200e+03 8.0572e+00
1.6400e+03 8.0751e+00
1.6600e+03 8.0926e+00
1.6800e+03 8.1098e+00
1.7000e+03 8.1268e+00
1.7200e+03 8.1434e+00
1.7400e+03 8.1598e+00
1.7600e+03 8.1758e+00
1.7800e+03 8.1917e+00
1.8000e+03 8.2072e+00
1.8200e+03 8.2225e+00
1.8400e+03 8.2376e+00
1.8600e+03 8.2524e+00
1.8800e+03 8.2670e+00
1.9000e+03 8.2813e+00
1.9200e+03 8.2955e+00
1.9400e+03 8.3094e+00
1.9600e+03 8.3231e+00
1.9800e+03 8.3366e+00
