0.0000e+00 0.0000e+00
2.0000e+01 6.2484e-01
4.0000e+01 1.1742e+00
6.0000e+01 1.6610e+00
8.0000e+01 2.0953e+00
1.0000e+02 2.4852e+00
1.2000e+02 2.8371e+00
1.4000e+02 3.1564e+00
1.6000e+02 3.4474e+00
1.8000e+02 3.7137e+00
2.0000e+02 3.9583e+00
2.2000e+02 4.1837e+00
2.4000e+02 4.3922e+00
2.6000e+02 4.5855e+00
2.8000e+02 4.7653e+00
3.0000e+02 4.9329e+00
3.2000e+02 5.0896e+00
3.4000e+02 5.2363e+00
3.6000e+02 5.3740e+00
3.8000e+02 5.5035e+00
4.0000e+02 5.6255e+00
4.2000e+02 5.7407e+00
4.4000e+02 5.8495e+00
4.6000e+02 5.9526e+00
4.8000e+02 6.0503e+00
5.0000e+02 6.1430e+00
5.2000e+02 6.2312e+00
5.4000e+02 6.3152e+00
5.6000e+02 6.3952e+00
5.8000e+02 6.4715e+00
6.0000e+02 6.5444e+00
6.2000e+02 6.6141e+00
6.4000e+02 6.6808e+00
6.6000e+02 6.7447e+00
6.8000e+02 6.8060e+00
7.0000e+02 6.8648e+00
7.2000e+02 6.9212e+00
7.4000e+02 6.9755e+00
7.6000e+02 7.0277e+00
7.8000e+02 7.0780e+00
8.0000e+02 7.1264e+00
8.2000e+02 7.1731e+00
8.4000e+02 7.2181e+00
8.6000e+02 7.2616e+00
8.8000e+02 7.3035e+00
9.0000e+02 7.3441e+00
9.2000e+02 7.3833e+00
9.4000e+02 7.4213e+00
9.6000e+02 7.4580e+00
9.8000e+02 7.4936e+00
1.0000e+03 7.5281e+00
1.0200e+03 7.5615e+00
1.0400e+03 7.5940e+00
1.0600e+03 7.6254e+00
1.0800e+03 7.6560e+00
1.1000e+03 7.6856e+00
1.1200e+03 7.7145e+00
1.1400e+03 7.7425e+00
1.1600e+03 7.7697e+00
1.1800e+03 7.7962e+00
1.2000e+03 7.8220e+00
1.2200e+03 7.8472e+00
1.2400e+03 7.8716e+00
1.2600e+03 7.8954e+00
1.2800e+03 7.9187e+00
1.3000e+03 7.9413e+00
1.3200e+03 7.9634e+00
1.3400e+03 7.9849e+00
1.3600e+03 8.0059e+00
1.3800e+03 8.0264e+00
1.4000e+03 8.0465e+00
1.4200e+03 8.0660e+00
1.4400e+03 8.0851e+00
1.4600e+03 8.1038e+00
1.4800e+03 8.1220e+00
1.5000e+03 8.1399e+00
1.5200e+03 8.1573e+00
1.5400e+03 8.1744e+00
1.5600e+03 8.1911e+00
1.5800e+03 8.2074e+00
1.6000e+03 8.2234e+00
1.6200e+03 8.2391e+00
1.6400e+03 8.2544e+00
1.6600e+03 8.2694e+00
1.6800e+03 8.2841e+00
1.7000e+03 8.2985e+00
1.7200e+03 8.3127e+00
1.7400e+03 8.3265e+00
1.7600e+03 8.3401e+00
1.7800e+03 8.3534e+00
1.8000e+03 8.3665e+00
1.8200e+03 8.3793e+00
1.8400e+03 8.3919e+00
1.8600e+03 8.4042e+00
1.8800e+03 8.4164e+00
1.9000e+03 8.4282e+00
1.9200e+03 8.4399e+00
1.9400e+03 8.4514e+00
1.9600e+03 8.4627e+00
1.9800e+03 8.4737e+00
