0.0000e+00 0.0000e+00
2.0000e+01 6.6415e-01
4.0000e+01 1.2392e+00
6.0000e+01 1.7420e+00
8.0000e+01 2.1854e+00
1.0000e+02 2.5792e+00
1.2000e+02 2.9314e+00
1.4000e+02 3.2483e+00
1.6000e+02 3.5348e+00
1.8000e+02 3.7951e+00
2.0000e+02 4.0328e+00
2.2000e+02 4.2506e+00
2.4000e+02 4.4509e+00
2.6000e+02 4.6357e+00
2.8000e+02 4.8068e+00
3.0000e+02 4.9656e+00
3.2000e+02 5.1135e+00
3.4000e+02 5.2514e+00
3.6000e+02 5.3805e+00
3.8000e+02 5.5014e+00
4.0000e+02 5.6150e+00
4.2000e+02 5.7219e+00
4.4000e+02 5.8227e+00
4.6000e+02 5.9178e+00
4.8000e+02 6.0079e+00
5.0000e+02 6.0931e+00
5.2000e+02 6.1740e+00
5.4000e+02 6.2508e+00
5.6000e+02 6.3239e+00
5.8000e+02 6.3935e+00
6.0000e+02 6.4598e+00
6.2000e+02 6.5231e+00
6.4000e+02 6.5836e+00
6.6000e+02 6.6415e+00
6.8000e+02 6.6969e+00
7.0000e+02 6.7500e+00
7.2000e+02 6.8009e+00
7.4000e+02 6.8498e+00
7.6000e+02 6.8967e+00
7.8000e+02 6.9419e+00
8.0000e+02 6.9853e+00
8.2000e+02 7.0271e+00
8.4000e+02 7.0674e+00
8.6000e+02 7.1063e+00
8.8000e+02 7.1438e+00
9.0000e+02 7.1800e+00
9.2000e+02 7.2150e+00
9.4000e+02 7.2488e+00
9.6000e+02 7.2815e+00
9.8000e+02 7.3131e+00
1.0000e+03 7.3437e+00
1.0200e+03 7.3734e+00
1.0400e+03 7.4022e+00
1.0600e+03 7.4301e+00
1.0800e+03 7.4571e+00
1.1000e+03 7.4834e+00
1.1200e+03 7.5089e+00
1.1400e+03 7.5336e+00
1.1600e+03 7.5577e+00
1.1800e+03 7.5811e+00
1.2000e+03 7.6038e+00
1.2200e+03 7.6260e+00
1.2400e+03 7.6475e+00
1.2600e+03 7.6685e+00
1.2800e+03 7.6890e+00
1.3000e+03 7.7089e+00
1.3200e+03 7.7283e+00
1.3400e+03 7.7472e+00
1.3600e+03 7.7656e+00
1.3800e+03 7.7836e+00
1.4000e+03 7.8012e+00
1.4200e+03 7.8184e+00
1.4400e+03 7.8351e+00
1.4600e+03 7.8515e+00
1.4800e+03 7.8674e+00
1.5000e+03 7.8831e+00
1.5200e+03 7.8983e+00
1.5400e+03 7.9133e+00
1.5600e+03 7.9279e+00
1.5800e+03 7.9421e+00
1.6000e+03 7.9561e+00
1.6200e+03 7.9698e+00
1.6400e+03 7.9832e+00
1.6600e+03 7.9963e+00
1.6800e+03 8.0091e+00
1.7000e+03 8.0217e+00
1.7200e+03 8.0340e+00
1.7400e+03 8.0461e+00
1.7600e+03 8.0579e+00
1.7800e+03 8.0695e+00
1.8000e+03 8.0809e+00
1.8200e+03 8.0920e+00
1.8400e+03 8.1030e+00
1.8600e+03 8.1137e+00
1.8800e+03 8.1243e+00
1.9000e+03 8.1346e+00
1.9200e+03 8.1448e+00
1.9400e+03 8.1547e+00
1.9600e+03 8.1645e+00
1.9800e+03 8.1741e+00
