0.0000e+00 0.0000e+00
2.0000e+01 3.7634e-01
4.0000e+01 7.1829e-01
6.0000e+01 1.0303e+00
8.0000e+01 1.3162e+00
1.0000e+02 1.5792e+00
1.2000e+02 1.8218e+00
1.4000e+02 2.0463e+00
1.6000e+02 2.2548e+00
1.8000e+02 2.4488e+00
2.0000e+02 2.6298e+00
2.2000e+02 2.7991e+00
2.4000e+02 2.9578e+00
2.6000e+02 3.1068e+00
2.8000e+02 3.2470e+00
3.0000e+02 3.3792e+00
3.2000e+02 3.5040e+00
3.4000e+02 3.6221e+00
3.6000e+02 3.7339e+00
3.8000e+02 3.8399e+00
4.0000e+02 3.9407e+00
4.2000e+02 4.0365e+00
4.4000e+02 4.1277e+00
4.6000e+02 4.2147e+00
4.8000e+02 4.2977e+00
5.0000e+02 4.3770e+00
5.2000e+02 4.4529e+00
5.4000e+02 4.5255e+00
5.6000e+02 4.5951e+00
5.8000e+02 4.6618e+00
6.0000e+02 4.7259e+00
6.2000e+02 4.7874e+00
6.4000e+02 4.8466e+00
6.6000e+02 4.9036e+00
6.8000e+02 4.9584e+00
7.0000e+02 5.0112e+00
7.2000e+02 5.0621e+00
7.4000e+02 5.1113e+00
7.6000e+02 5.1587e+00
7.8000e+02 5.2046e+00
8.0000e+02 5.2489e+00
8.2000e+02 5.2917e+00
8.4000e+02 5.3332e+00
8.6000e+02 5.3733e+00
8.8000e+02 5.4122e+00
9.0000e+02 5.4499e+00
9.2000e+02 5.4864e+00
9.4000e+02 5.5219e+00
9.6000e+02 5.5563e+00
9.8000e+02 5.5897e+00
1.0000e+03 5.6221e+00
1.0200e+03 5.6537e+00
1.0400e+03 5.6843e+00
1.0600e+03 5.7141e+00
1.0800e+03 5.7432e+00
1.1000e+03 5.7714e+00
1.1200e+03 5.7989e+00
1.1400e+03 5.8257e+00
1.1600e+03 5.8517e+00
1.1800e+03 5.8772e+00
1.2000e+03 5.9020e+00
1.2200e+03 5.9261e+00
1.2400e+03 5.9497e+00
1.2600e+03 5.9727e+00
1.2800e+03 5.9952e+00
1.3000e+03 6.0171e+00
1.3200e+03 6.0386e+00
1.3400e+03 6.0595e+00
1.3600e+03 6.0800e+00
1.3800e+03 6.1000e+00
1.4000e+03 6.1195e+00
1.4200e+03 6.1386e+00
1.4400e+03 6.1573e+00
1.4600e+03 6.1756e+00
1.4800e+03 6.1935e+00
1.5000e+03 6.2111e+00
1.5200e+03 6.2283e+00
1.5400e+03 6.2451e+00
1.5600e+03 6.2615e+00
1.5800e+03 6.2777e+00
1.6000e+03 6.2935e+00
1.6200e+03 6.3090e+00
1.6400e+03 6.3242e+00
1.6600e+03 6.3391e+00
1.6800e+03 6.3537e+00
1.7000e+03 6.3680e+00
1.7200e+03 6.3821e+00
1.7400e+03 6.3959e+00
1.7600e+03 6.4095e+00
1.7800e+03 6.4228e+00
1.8000e+03 6.4358e+00
1.8200e+03 6.4486e+00
1.8400e+03 6.4612e+00
1.8600e+03 6.4736e+00
1.8800e+03 6.4857e+00
1.9000e+03 6.4977e+00
1.9200e+03 6.5094e+00
1.9400e+03 6.5209e+00
1.9600e+03 6.5323e+00
1.9800e+03 6.5434e+00
