0.0000e+00 0.0000e+00
2.0000e+01 6.7593e-01
4.0000e+01 1.2520e+00
6.0000e+01 1.7503e+00
8.0000e+01 2.1866e+00
1.0000e+02 2.5728e+00
1.2000e+02 2.9178e+00
1.4000e+02 3.2284e+00
1.6000e+02 3.5101e+00
1.8000e+02 3.7671e+00
2.0000e+02 4.0029e+00
2.2000e+02 4.2203e+00
2.4000e+02 4.4215e+00
2.6000e+02 4.6087e+00
2.8000e+02 4.7833e+00
3.0000e+02 4.9467e+00
3.2000e+02 5.1001e+00
3.4000e+02 5.2446e+00
3.6000e+02 5.3809e+00
3.8000e+02 5.5099e+00
4.0000e+02 5.6321e+00
4.2000e+02 5.7483e+00
4.4000e+02 5.8587e+00
4.6000e+02 5.9640e+00
4.8000e+02 6.0646e+00
5.0000e+02 6.1607e+00
5.2000e+02 6.2527e+00
5.4000e+02 6.3409e+00
5.6000e+02 6.4256e+00
5.8000e+02 6.5069e+00
6.0000e+02 6.5852e+00
6.2000e+02 6.6605e+00
6.4000e+02 6.7331e+00
6.6000e+02 6.8032e+00
6.8000e+02 6.8708e+00
7.0000e+02 6.9362e+00
7.2000e+02 6.9993e+00
7.4000e+02 7.0605e+00
7.6000e+02 7.1197e+00
7.8000e+02 7.1771e+00
8.0000e+02 7.2327e+00
8.2000e+02 7.2867e+00
8.4000e+02 7.3391e+00
8.6000e+02 7.3901e+00
8.8000e+02 7.4395e+00
9.0000e+02 7.4877e+00
9.2000e+02 7.5345e+00
9.4000e+02 7.5800e+00
9.6000e+02 7.6244e+00
9.8000e+02 7.6676e+00
1.0000e+03 7.7097e+00
1.0200e+03 7.7508e+00
1.0400e+03 7.7908e+00
1.0600e+03 7.8299e+00
1.0800e+03 7.8681e+00
1.1000e+03 7.9053e+00
1.1200e+03 7.9417e+00
1.1400e+03 7.9773e+00
1.1600e+03 8.0120e+00
1.1800e+03 8.0460e+00
1.2000e+03 8.0793e+00
1.2200e+03 8.1118e+00
1.2400e+03 8.1436e+00
1.2600e+03 8.1747e+00
1.2800e+03 8.2052e+00
1.3000e+03 8.2351e+00
1.3200e+03 8.2644e+00
1.3400e+03 8.2930e+00
1.3600e+03 8.3211e+00
1.3800e+03 8.3487e+00
1.4000e+03 8.3757e+00
1.4200e+03 8.4022e+00
1.4400e+03 8.4282e+00
1.4600e+03 8.4537e+00
1.4800e+03 8.4787e+00
1.5000e+03 8.5033e+00
1.5200e+03 8.5274e+00
1.5400e+03 8.5511e+00
1.5600e+03 8.5743e+00
1.5800e+03 8.5972e+00
1.6000e+03 8.6196e+00
1.6200e+03 8.6417e+00
1.6400e+03 8.6634e+00
1.6600e+03 8.6847e+00
1.6800e+03 8.7056e+00
1.7000e+03 8.7263e+00
1.7200e+03 8.7465e+00
1.7400e+03 8.7665e+00
1.7600e+03 8.7861e+00
1.7800e+03 8.8054e+00
1.8000e+03 8.8244e+00
1.8200e+03 8.8431e+00
1.8400e+03 8.8615e+00
1.8600e+03 8.8796e+00
1.8800e+03 8.8974e+00
1.9000e+03 8.9150e+00
1.9200e+03 8.9323e+00
1.9400e+03 8.9493e+00
1.9600e+03 8.9661e+00
1.9800e+03 8.9826e+00
