-1.0000e+01 1.0243e-02
-9.9200e+00 1.2289e-02
-9.8400e+00 1.4738e-02
-9.7600e+00 1.7666e-02
-9.6800e+00 2.1163e-02
-9.6000e+00 2.5334e-02
-9.5200e+00 3.0302e-02
-9.4400e+00 3.6207e-02
-9.3600e+00 4.3212e-02
-9.2800e+00 5.1499e-02
-9.2000e+00 6.1273e-02
-9.1200e+00 7.2758e-02
-9.0400e+00 8.6197e-02
-8.9600e+00 1.0184e-01
-8.8800e+00 1.1995e-01
-8.8000e+00 1.4078e-01
-8.7200e+00 1.6453e-01
-8.6400e+00 1.9140e-01
-8.5600e+00 2.2148e-01
-8.4800e+00 2.5478e-01
-8.4000e+00 2.9121e-01
-8.3200e+00 3.3050e-01
-8.2400e+00 3.7229e-01
-8.1600e+00 4.1605e-01
-8.0800e+00 4.6113e-01
-8.0000e+00 5.0680e-01
-7.9200e+00 5.5230e-01
-7.8400e+00 5.9687e-01
-7.7600e+00 6.3981e-01
-7.6800e+00 6.8054e-01
-7.6000e+00 7.1859e-01
-7.5200e+00 7.5364e-01
-7.4400e+00 7.8550e-01
-7.3600e+00 8.1413e-01
-7.2800e+00 8.3959e-01
-7.2000e+00 8.6200e-01
-7.1200e+00 8.8158e-01
-7.0400e+00 8.9856e-01
-6.9600e+00 9.1318e-01
-6.8800e+00 9.2571e-01
-6.8000e+00 9.3640e-01
-6.7200e+00 9.4548e-01
-6.6400e+00 9.5317e-01
-6.5600e+00 9.5966e-01
-6.4800e+00 9.6513e-01
-6.4000e+00 9.6972e-01
-6.3200e+00 9.7358e-01
-6.2400e+00 9.7681e-01
-6.1600e+00 9.7951e-01
-6.0800e+00 9.8177e-01
-6.0000e+00 9.8366e-01
-5.9200e+00 9.8523e-01
-5.8400e+00 9.8655e-01
-5.7600e+00 9.8764e-01
-5.6800e+00 9.8855e-01
-5.6000e+00 9.8932e-01
-5.5200e+00 9.8995e-01
-5.4400e+00 9.9048e-01
-5.3600e+00 9.9092e-01
-5.2800e+00 9.9128e-01
-5.2000e+00 9.9159e-01
-5.1200e+00 9.9184e-01
-5.0400e+00 9.9205e-01
-4.9600e+00 9.9223e-01
-4.8800e+00 9.9237e-01
-4.8000e+00 9.9249e-01
-4.7200e+00 9.9259e-01
-4.6400e+00 9.9268e-01
-4.5600e+00 9.9275e-01
-4.4800e+00 9.9281e-01
-4.4000e+00 9.9286e-01
-4.3200e+00 9.9290e-01
-4.2400e+00 9.9293e-01
-4.1600e+00 9.9296e-01
-4.0800e+00 9.9298e-01
-4.0000e+00 9.9300e-01
-3.9200e+00 9.9302e-01
-3.8400e+00 9.9303e-01
-3.7600e+00 9.9304e-01
-3.6800e+00 9.9305e-01
-3.6000e+00 9.9306e-01
-3.5200e+00 9.9306e-01
-3.4400e+00 9.9307e-01
-3.3600e+00 9.9307e-01
-3.2800e+00 9.9308e-01
-3.2000e+00 9.9308e-01
-3.1200e+00 9.9308e-01
-3.0400e+00 9.9308e-01
-2.9600e+00 9.9309e-01
-2.8800e+00 9.9309e-01
-2.8000e+00 9.9309e-01
-2.7200e+00 9.9309e-01
-2.6400e+00 9.9309e-01
-2.5600e+00 9.9309e-01
-2.4800e+00 9.9309e-01
-2.4000e+00 9.9309e-01
-2.3200e+00 9.9309e-01
-2.2400e+00 9.9309e-01
-2.1600e+00 9.9309e-01
-2.0800e+00 9.9309e-01
