-1.0000e+01 8.9928e-02
-9.9200e+00 1.0616e-01
-9.8400e+00 1.2492e-01
-9.7600e+00 1.4645e-01
-9.6800e+00 1.7094e-01
-9.6000e+00 1.9857e-01
-9.5200e+00 2.2941e-01
-9.4400e+00 2.6345e-01
-9.3600e+00 3.0053e-01
-9.2800e+00 3.4038e-01
-9.2000e+00 3.8258e-01
-9.1200e+00 4.2656e-01
-9.0400e+00 4.7166e-01
-8.9600e+00 5.1714e-01
-8.8800e+00 5.6224e-01
-8.8000e+00 6.0620e-01
-8.7200e+00 6.4838e-01
-8.6400e+00 6.8820e-01
-8.5600e+00 7.2525e-01
-8.4800e+00 7.5925e-01
-8.4000e+00 7.9006e-01
-8.3200e+00 8.1765e-01
-8.2400e+00 8.4212e-01
-8.1600e+00 8.6361e-01
-8.0800e+00 8.8234e-01
-8.0000e+00 8.9855e-01
-7.9200e+00 9.1249e-01
-7.8400e+00 9.2442e-01
-7.7600e+00 9.3459e-01
-7.6800e+00 9.4321e-01
-7.6000e+00 9.5051e-01
-7.5200e+00 9.5667e-01
-7.4400e+00 9.6185e-01
-7.3600e+00 9.6620e-01
-7.2800e+00 9.6985e-01
-7.2000e+00 9.7291e-01
-7.1200e+00 9.7547e-01
-7.0400e+00 9.7760e-01
-6.9600e+00 9.7939e-01
-6.8800e+00 9.8088e-01
-6.8000e+00 9.8212e-01
-6.7200e+00 9.8316e-01
-6.6400e+00 9.8402e-01
-6.5600e+00 9.8474e-01
-6.4800e+00 9.8534e-01
-6.4000e+00 9.8584e-01
-6.3200e+00 9.8625e-01
-6.2400e+00 9.8660e-01
-6.1600e+00 9.8689e-01
-6.0800e+00 9.8713e-01
-6.0000e+00 9.8733e-01
-5.9200e+00 9.8749e-01
-5.8400e+00 9.8763e-01
-5.7600e+00 9.8774e-01
-5.6800e+00 9.8784e-01
-5.6000e+00 9.8792e-01
-5.5200e+00 9.8799e-01
-5.4400e+00 9.8804e-01
-5.3600e+00 9.8809e-01
-5.2800e+00 9.8812e-01
-5.2000e+00 9.8816e-01
-5.1200e+00 9.8818e-01
-5.0400e+00 9.8820e-01
-4.9600e+00 9.8822e-01
-4.8800e+00 9.8824e-01
-4.8000e+00 9.8825e-01
-4.7200e+00 9.8826e-01
-4.6400e+00 9.8827e-01
-4.5600e+00 9.8828e-01
-4.4800e+00 9.8828e-01
-4.4000e+00 9.8829e-01
-4.3200e+00 9.8829e-01
-4.2400e+00 9.8830e-01
-4.1600e+00 9.8830e-01
-4.0800e+00 9.8830e-01
-4.0000e+00 9.8830e-01
-3.9200e+00 9.8830e-01
-3.8400e+00 9.8831e-01
-3.7600e+00 9.8831e-01
-3.6800e+00 9.8831e-01
-3.6000e+00 9.8831e-01
-3.5200e+00 9.8831e-01
-3.4400e+00 9.8831e-01
-3.3600e+00 9.8831e-01
-3.2800e+00 9.8831e-01
-3.2000e+00 9.8831e-01
-3.1200e+00 9.8831e-01
-3.0400e+00 9.8831e-01
-2.9600e+00 9.8831e-01
-2.8800e+00 9.8831e-01
-2.8000e+00 9.8831e-01
-2.7200e+00 9.8831e-01
-2.6400e+00 9.8831e-01
-2.5600e+00 9.8831e-01
-2.4800e+00 9.8831e-01
-2.4000e+00 9.8831e-01
-2.3200e+00 9.8831e-01
-2.2400e+00 9.8831e-01
-2.1600e+00 9.8831e-01
-2.0800e+00 9.8831e-01
