-5.0000e+00 2.7143e-01
-4.9700e+00 2.7115e-01
-4.9400e+00 2.7085e-01
-4.9100e+00 2.7052e-01
-4.8800e+00 2.7015e-01
-4.8500e+00 2.6975e-01
-4.8200e+00 2.6930e-01
-4.7900e+00 2.6881e-01
-4.7600e+00 2.6826e-01
-4.7300e+00 2.6766e-01
-4.7000e+00 2.6700e-01
-4.6700e+00 2.6628e-01
-4.6400e+00 2.6548e-01
-4.6100e+00 2.6459e-01
-4.5800e+00 2.6363e-01
-4.5500e+00 2.6256e-01
-4.5200e+00 2.6139e-01
-4.4900e+00 2.6011e-01
-4.4600e+00 2.5871e-01
-4.4300e+00 2.5717e-01
-4.4000e+00 2.5550e-01
-4.3700e+00 2.5366e-01
-4.3400e+00 2.5166e-01
-4.3100e+00 2.4949e-01
-4.2800e+00 2.4712e-01
-4.2500e+00 2.4455e-01
-4.2200e+00 2.4177e-01
-4.1900e+00 2.3877e-01
-4.1600e+00 2.3552e-01
-4.1300e+00 2.3204e-01
-4.1000e+00 2.2830e-01
-4.0700e+00 2.2429e-01
-4.0400e+00 2.2002e-01
-4.0100e+00 2.1548e-01
-3.9800e+00 2.1066e-01
-3.9500e+00 2.0558e-01
-3.9200e+00 2.0022e-01
-3.8900e+00 1.9462e-01
-3.8600e+00 1.8876e-01
-3.8300e+00 1.8268e-01
-3.8000e+00 1.7639e-01
-3.7700e+00 1.6991e-01
-3.7400e+00 1.6327e-01
-3.7100e+00 1.5651e-01
-3.6800e+00 1.4964e-01
-3.6500e+00 1.4271e-01
-3.6200e+00 1.3575e-01
-3.5900e+00 1.2879e-01
-3.5600e+00 1.2188e-01
-3.5300e+00 1.1504e-01
-3.5000e+00 1.0832e-01
-3.4700e+00 1.0173e-01
-3.4400e+00 9.5320e-02
-3.4100e+00 8.9101e-02
-3.3800e+00 8.3100e-02
-3.3500e+00 7.7333e-02
-3.3200e+00 7.1817e-02
-3.2900e+00 6.6560e-02
-3.2600e+00 6.1572e-02
-3.2300e+00 5.6854e-02
-3.2000e+00 5.2409e-02
-3.1700e+00 4.8234e-02
-3.1400e+00 4.4326e-02
-3.1100e+00 4.0677e-02
-3.0800e+00 3.7279e-02
-3.0500e+00 3.4124e-02
-3.0200e+00 3.1201e-02
-2.9900e+00 2.8498e-02
-2.9600e+00 2.6004e-02
-2.9300e+00 2.3708e-02
-2.9000e+00 2.1597e-02
-2.8700e+00 1.9659e-02
-2.8400e+00 1.7882e-02
-2.8100e+00 1.6256e-02
-2.7800e+00 1.4769e-02
-2.7500e+00 1.3411e-02
-2.7200e+00 1.2172e-02
-2.6900e+00 1.1043e-02
-2.6600e+00 1.0014e-02
-2.6300e+00 9.0782e-03
-2.6000e+00 8.2270e-03
-2.5700e+00 7.4532e-03
-2.5400e+00 6.7504e-03
-2.5100e+00 6.1124e-03
-2.4800e+00 5.5334e-03
-2.4500e+00 5.0082e-03
-2.4200e+00 4.5321e-03
-2.3900e+00 4.1005e-03
-2.3600e+00 3.7094e-03
-2.3300e+00 3.3552e-03
-2.3000e+00 3.0344e-03
-2.2700e+00 2.7440e-03
-2.2400e+00 2.4811e-03
-2.2100e+00 2.2432e-03
-2.1800e+00 2.0280e-03
-2.1500e+00 1.8332e-03
-2.1200e+00 1.6571e-03
-2.0900e+00 1.4978e-03
-2.0600e+00 1.3537e-03
-2.0300e+00 1.2234e-03
