-5.0000e+00 3.3122e-02
-4.9700e+00 3.3087e-02
-4.9400e+00 3.3049e-02
-4.9100e+00 3.3008e-02
-4.8800e+00 3.2965e-02
-4.8500e+00 3.2918e-02
-4.8200e+00 3.2868e-02
-4.7900e+00 3.2815e-02
-4.7600e+00 3.2758e-02
-4.7300e+00 3.2696e-02
-4.7000e+00 3.2630e-02
-4.6700e+00 3.2560e-02
-4.6400e+00 3.2485e-02
-4.6100e+00 3.2404e-02
-4.5800e+00 3.2318e-02
-4.5500e+00 3.2226e-02
-4.5200e+00 3.2128e-02
-4.4900e+00 3.2023e-02
-4.4600e+00 3.1911e-02
-4.4300e+00 3.1791e-02
-4.4000e+00 3.1663e-02
-4.3700e+00 3.1527e-02
-4.3400e+00 3.1383e-02
-4.3100e+00 3.1228e-02
-4.2800e+00 3.1064e-02
-4.2500e+00 3.0890e-02
-4.2200e+00 3.0704e-02
-4.1900e+00 3.0507e-02
-4.1600e+00 3.0299e-02
-4.1300e+00 3.0077e-02
-4.1000e+00 2.9843e-02
-4.0700e+00 2.9595e-02
-4.0400e+00 2.9334e-02
-4.0100e+00 2.9057e-02
-3.9800e+00 2.8766e-02
-3.9500e+00 2.8460e-02
-3.9200e+00 2.8137e-02
-3.8900e+00 2.7799e-02
-3.8600e+00 2.7444e-02
-3.8300e+00 2.7073e-02
-3.8000e+00 2.6685e-02
-3.7700e+00 2.6280e-02
-3.7400e+00 2.5858e-02
-3.7100e+00 2.5420e-02
-3.6800e+00 2.4965e-02
-3.6500e+00 2.4494e-02
-3.6200e+00 2.4007e-02
-3.5900e+00 2.3504e-02
-3.5600e+00 2.2987e-02
-3.5300e+00 2.2456e-02
-3.5000e+00 2.1912e-02
-3.4700e+00 2.1356e-02
-3.4400e+00 2.0789e-02
-3.4100e+00 2.0212e-02
-3.3800e+00 1.9627e-02
-3.3500e+00 1.9034e-02
-3.3200e+00 1.8436e-02
-3.2900e+00 1.7833e-02
-3.2600e+00 1.7228e-02
-3.2300e+00 1.6622e-02
-3.2000e+00 1.6016e-02
-3.1700e+00 1.5412e-02
-3.1400e+00 1.4812e-02
-3.1100e+00 1.4217e-02
-3.0800e+00 1.3628e-02
-3.0500e+00 1.3047e-02
-3.0200e+00 1.2476e-02
-2.9900e+00 1.1915e-02
-2.9600e+00 1.1366e-02
-2.9300e+00 1.0830e-02
-2.9000e+00 1.0307e-02
-2.8700e+00 9.7983e-03
-2.8400e+00 9.3048e-03
-2.8100e+00 8.8270e-03
-2.7800e+00 8.3653e-03
-2.7500e+00 7.9200e-03
-2.7200e+00 7.4914e-03
-2.6900e+00 7.0796e-03
-2.6600e+00 6.6846e-03
-2.6300e+00 6.3064e-03
-2.6000e+00 5.9449e-03
-2.5700e+00 5.5998e-03
-2.5400e+00 5.2710e-03
-2.5100e+00 4.9581e-03
-2.4800e+00 4.6606e-03
-2.4500e+00 4.3783e-03
-2.4200e+00 4.1107e-03
-2.3900e+00 3.8573e-03
-2.3600e+00 3.6175e-03
-2.3300e+00 3.3910e-03
-2.3000e+00 3.1772e-03
-2.2700e+00 2.9755e-03
-2.2400e+00 2.7854e-03
-2.2100e+00 2.6065e-03
-2.1800e+00 2.4381e-03
-2.1500e+00 2.2798e-03
-2.1200e+00 2.1311e-03
-2.0900e+00 1.9915e-03
-2.0600e+00 1.8605e-03
-2.0300e+00 1.7376e-03
