-5.0000e+00 4.1990e-02
-4.9700e+00 4.1932e-02
-4.9400e+00 4.1871e-02
-4.9100e+00 4.1805e-02
-4.8800e+00 4.1734e-02
-4.8500e+00 4.1659e-02
-4.8200e+00 4.1578e-02
-4.7900e+00 4.1492e-02
-4.7600e+00 4.1400e-02
-4.7300e+00 4.1301e-02
-4.7000e+00 4.1197e-02
-4.6700e+00 4.1085e-02
-4.6400e+00 4.0965e-02
-4.6100e+00 4.0838e-02
-4.5800e+00 4.0702e-02
-4.5500e+00 4.0558e-02
-4.5200e+00 4.0404e-02
-4.4900e+00 4.0240e-02
-4.4600e+00 4.0065e-02
-4.4300e+00 3.9880e-02
-4.4000e+00 3.9683e-02
-4.3700e+00 3.9474e-02
-4.3400e+00 3.9252e-02
-4.3100e+00 3.9017e-02
-4.2800e+00 3.8768e-02
-4.2500e+00 3.8504e-02
-4.2200e+00 3.8225e-02
-4.1900e+00 3.7930e-02
-4.1600e+00 3.7618e-02
-4.1300e+00 3.7290e-02
-4.1000e+00 3.6944e-02
-4.0700e+00 3.6580e-02
-4.0400e+00 3.6197e-02
-4.0100e+00 3.5796e-02
-3.9800e+00 3.5375e-02
-3.9500e+00 3.4934e-02
-3.9200e+00 3.4473e-02
-3.8900e+00 3.3992e-02
-3.8600e+00 3.3491e-02
-3.8300e+00 3.2969e-02
-3.8000e+00 3.2427e-02
-3.7700e+00 3.1866e-02
-3.7400e+00 3.1284e-02
-3.7100e+00 3.0684e-02
-3.6800e+00 3.0065e-02
-3.6500e+00 2.9428e-02
-3.6200e+00 2.8774e-02
-3.5900e+00 2.8104e-02
-3.5600e+00 2.7419e-02
-3.5300e+00 2.6721e-02
-3.5000e+00 2.6010e-02
-3.4700e+00 2.5288e-02
-3.4400e+00 2.4558e-02
-3.4100e+00 2.3819e-02
-3.3800e+00 2.3075e-02
-3.3500e+00 2.2326e-02
-3.3200e+00 2.1576e-02
-3.2900e+00 2.0825e-02
-3.2600e+00 2.0075e-02
-3.2300e+00 1.9328e-02
-3.2000e+00 1.8587e-02
-3.1700e+00 1.7852e-02
-3.1400e+00 1.7126e-02
-3.1100e+00 1.6410e-02
-3.0800e+00 1.5706e-02
-3.0500e+00 1.5015e-02
-3.0200e+00 1.4338e-02
-2.9900e+00 1.3676e-02
-2.9600e+00 1.3031e-02
-2.9300e+00 1.2404e-02
-2.9000e+00 1.1794e-02
-2.8700e+00 1.1204e-02
-2.8400e+00 1.0633e-02
-2.8100e+00 1.0082e-02
-2.7800e+00 9.5508e-03
-2.7500e+00 9.0400e-03
-2.7200e+00 8.5495e-03
-2.6900e+00 8.0793e-03
-2.6600e+00 7.6291e-03
-2.6300e+00 7.1988e-03
-2.6000e+00 6.7881e-03
-2.5700e+00 6.3966e-03
-2.5400e+00 6.0240e-03
-2.5100e+00 5.6696e-03
-2.4800e+00 5.3331e-03
-2.4500e+00 5.0138e-03
-2.4200e+00 4.7113e-03
-2.3900e+00 4.4249e-03
-2.3600e+00 4.1540e-03
-2.3300e+00 3.8980e-03
-2.3000e+00 3.6563e-03
-2.2700e+00 3.4282e-03
-2.2400e+00 3.2132e-03
-2.2100e+00 3.0107e-03
-2.1800e+00 2.8200e-03
-2.1500e+00 2.6406e-03
-2.1200e+00 2.4719e-03
-2.0900e+00 2.3133e-03
-2.0600e+00 2.1644e-03
-2.0300e+00 2.0246e-03
