-1.2000e+01 9.9996e+01
-1.1910e+01 9.9995e+01
-1.1820e+01 9.9994e+01
-1.1730e+01 9.9993e+01
-1.1640e+01 9.9991e+01
-1.1550e+01 9.9989e+01
-1.1460e+01 9.9986e+01
-1.1370e+01 9.9983e+01
-1.1280e+01 9.9979e+01
-1.1190e+01 9.9975e+01
-1.1100e+01 9.9969e+01
-1.1010e+01 9.9962e+01
-1.0920e+01 9.9953e+01
-1.0830e+01 9.9942e+01
-1.0740e+01 9.9929e+01
-1.0650e+01 9.9913e+01
-1.0560e+01 9.9893e+01
-1.0470e+01 9.9868e+01
-1.0380e+01 9.9838e+01
-1.0290e+01 9.9800e+01
-1.0200e+01 9.9755e+01
-1.0110e+01 9.9699e+01
-1.0020e+01 9.9630e+01
-9.9300e+00 9.9546e+01
-9.8400e+00 9.9443e+01
-9.7500e+00 9.9318e+01
-9.6600e+00 9.9164e+01
-9.5700e+00 9.8977e+01
-9.4800e+00 9.8750e+01
-9.3900e+00 9.8475e+01
-9.3000e+00 9.8143e+01
-9.2100e+00 9.7743e+01
-9.1200e+00 9.7265e+01
-9.0300e+00 9.6695e+01
-8.9400e+00 9.6022e+01
-8.8500e+00 9.5233e+01
-8.7600e+00 9.4317e+01
-8.6700e+00 9.3267e+01
-8.5800e+00 9.2077e+01
-8.4900e+00 9.0751e+01
-8.4000e+00 8.9298e+01
-8.3100e+00 8.7739e+01
-8.2200e+00 8.6101e+01
-8.1300e+00 8.4425e+01
-8.0400e+00 8.2756e+01
-7.9500e+00 8.1147e+01
-7.8600e+00 7.9653e+01
-7.7700e+00 7.8329e+01
-7.6800e+00 7.7225e+01
-7.5900e+00 7.6390e+01
-7.5000e+00 7.5864e+01
-7.4100e+00 7.5687e+01
-7.3200e+00 7.5891e+01
-7.2300e+00 7.6510e+01
-7.1400e+00 7.7575e+01
-7.0500e+00 7.9116e+01
-6.9600e+00 8.1162e+01
-6.8700e+00 8.3737e+01
-6.7800e+00 8.6860e+01
-6.6900e+00 9.0535e+01
-6.6000e+00 9.4751e+01
-6.5100e+00 9.9475e+01
-6.4200e+00 1.0465e+02
-6.3300e+00 1.1019e+02
-6.2400e+00 1.1599e+02
-6.1500e+00 1.2193e+02
-6.0600e+00 1.2787e+02
-5.9700e+00 1.3369e+02
-5.8800e+00 1.3926e+02
-5.7900e+00 1.4449e+02
-5.7000e+00 1.4931e+02
-5.6100e+00 1.5367e+02
-5.5200e+00 1.5755e+02
-5.4300e+00 1.6096e+02
-5.3400e+00 1.6393e+02
-5.2500e+00 1.6647e+02
-5.1600e+00 1.6864e+02
-5.0700e+00 1.7046e+02
-4.9800e+00 1.7200e+02
-4.8900e+00 1.7327e+02
-4.8000e+00 1.7434e+02
-4.7100e+00 1.7521e+02
-4.6200e+00 1.7594e+02
-4.5300e+00 1.7653e+02
-4.4400e+00 1.7702e+02
-4.3500e+00 1.7742e+02
-4.2600e+00 1.7775e+02
-4.1700e+00 1.7802e+02
-4.0800e+00 1.7824e+02
-3.9900e+00 1.7841e+02
-3.9000e+00 1.7856e+02
-3.8100e+00 1.7868e+02
-3.7200e+00 1.7877e+02
-3.6300e+00 1.7885e+02
-3.5400e+00 1.7892e+02
-3.4500e+00 1.7897e+02
-3.3600e+00 1.7901e+02
-3.2700e+00 1.7904e+02
-3.1800e+00 1.7907e+02
-3.0900e+00 1.7910e+02
