0.0000e+00 0.0000e+00
3.6000e+00 8.9903e+00
7.2000e+00 1.7028e+01
1.0800e+01 2.4217e+01
1.4400e+01 3.0649e+01
1.8000e+01 3.6406e+01
2.1600e+01 4.1561e+01
2.5200e+01 4.6179e+01
2.8800e+01 5.0318e+01
3.2400e+01 5.4030e+01
3.6000e+01 5.7362e+01
3.9600e+01 6.0354e+01
4.3200e+01 6.3044e+01
4.6800e+01 6.5463e+01
5.0400e+01 6.7642e+01
5.4000e+01 6.9606e+01
5.7600e+01 7.1378e+01
6.1200e+01 7.2980e+01
6.4800e+01 7.4429e+01
6.8400e+01 7.5742e+01
7.2000e+01 7.6934e+01
7.5600e+01 7.8017e+01
7.9200e+01 7.9004e+01
8.2800e+01 7.9905e+01
8.6400e+01 8.0729e+01
9.0000e+01 8.1484e+01
9.3600e+01 8.2178e+01
9.7200e+01 8.2817e+01
1.0080e+02 8.3408e+01
1.0440e+02 8.3954e+01
1.0800e+02 8.4462e+01
1.1160e+02 8.4935e+01
1.1520e+02 8.5377e+01
1.1880e+02 8.5791e+01
1.2240e+02 8.6181e+01
1.2600e+02 8.6548e+01
1.2960e+02 8.6895e+01
1.3320e+02 8.7224e+01
1.3680e+02 8.7538e+01
1.4040e+02 8.7837e+01
1.4400e+02 8.8123e+01
1.4760e+02 8.8398e+01
1.5120e+02 8.8662e+01
1.5480e+02 8.8918e+01
1.5840e+02 8.9165e+01
1.6200e+02 8.9404e+01
1.6560e+02 8.9637e+01
1.6920e+02 8.9864e+01
1.7280e+02 9.0085e+01
1.7640e+02 9.0301e+01
1.8000e+02 9.0513e+01
1.8360e+02 9.0721e+01
1.8720e+02 9.0925e+01
1.9080e+02 9.1125e+01
1.9440e+02 9.1323e+01
1.9800e+02 9.1518e+01
2.0160e+02 9.1710e+01
2.0520e+02 9.1900e+01
2.0880e+02 9.2088e+01
2.1240e+02 9.2273e+01
2.1600e+02 9.2457e+01
2.1960e+02 9.2640e+01
2.2320e+02 9.2820e+01
2.2680e+02 9.3000e+01
2.3040e+02 9.3177e+01
2.3400e+02 9.3354e+01
2.3760e+02 9.3529e+01
2.4120e+02 9.3704e+01
2.4480e+02 9.3877e+01
2.4840e+02 9.4049e+01
2.5200e+02 9.4220e+01
2.5560e+02 9.4390e+01
2.5920e+02 9.4560e+01
2.6280e+02 9.4728e+01
2.6640e+02 9.4896e+01
2.7000e+02 9.5063e+01
2.7360e+02 9.5229e+01
2.7720e+02 9.5394e+01
2.8080e+02 9.5559e+01
2.8440e+02 9.5723e+01
2.8800e+02 9.5886e+01
2.9160e+02 9.6049e+01
2.9520e+02 9.6211e+01
2.9880e+02 9.6372e+01
3.0240e+02 9.6532e+01
3.0600e+02 9.6693e+01
3.0960e+02 9.6852e+01
3.1320e+02 9.7011e+01
3.1680e+02 9.7169e+01
3.2040e+02 9.7327e+01
3.2400e+02 9.7484e+01
3.2760e+02 9.7640e+01
3.3120e+02 9.7796e+01
3.3480e+02 9.7951e+01
3.3840e+02 9.8106e+01
3.4200e+02 9.8260e+01
3.4560e+02 9.8414e+01
3.4920e+02 9.8567e+01
3.5280e+02 9.8720e+01
3.5640e+02 9.8872e+01
