0.0000e+00 0.0000e+00
3.6000e+00 8.0856e+00
7.2000e+00 1.5477e+01
1.0800e+01 2.2235e+01
1.4400e+01 2.8413e+01
1.8000e+01 3.4060e+01
2.1600e+01 3.9223e+01
2.5200e+01 4.3944e+01
2.8800e+01 4.8259e+01
3.2400e+01 5.2203e+01
3.6000e+01 5.5810e+01
3.9600e+01 5.9106e+01
4.3200e+01 6.2120e+01
4.6800e+01 6.4876e+01
5.0400e+01 6.7395e+01
5.4000e+01 6.9697e+01
5.7600e+01 7.1803e+01
6.1200e+01 7.3727e+01
6.4800e+01 7.5487e+01
6.8400e+01 7.7095e+01
7.2000e+01 7.8565e+01
7.5600e+01 7.9910e+01
7.9200e+01 8.1139e+01
8.2800e+01 8.2262e+01
8.6400e+01 8.3289e+01
9.0000e+01 8.4228e+01
9.3600e+01 8.5087e+01
9.7200e+01 8.5871e+01
1.0080e+02 8.6589e+01
1.0440e+02 8.7244e+01
1.0800e+02 8.7844e+01
1.1160e+02 8.8392e+01
1.1520e+02 8.8893e+01
1.1880e+02 8.9351e+01
1.2240e+02 8.9770e+01
1.2600e+02 9.0153e+01
1.2960e+02 9.0503e+01
1.3320e+02 9.0823e+01
1.3680e+02 9.1115e+01
1.4040e+02 9.1383e+01
1.4400e+02 9.1627e+01
1.4760e+02 9.1851e+01
1.5120e+02 9.2055e+01
1.5480e+02 9.2242e+01
1.5840e+02 9.2413e+01
1.6200e+02 9.2569e+01
1.6560e+02 9.2711e+01
1.6920e+02 9.2842e+01
1.7280e+02 9.2961e+01
1.7640e+02 9.3070e+01
1.8000e+02 9.3170e+01
1.8360e+02 9.3261e+01
1.8720e+02 9.3344e+01
1.9080e+02 9.3420e+01
1.9440e+02 9.3490e+01
1.9800e+02 9.3554e+01
2.0160e+02 9.3612e+01
2.0520e+02 9.3665e+01
2.0880e+02 9.3714e+01
2.1240e+02 9.3758e+01
2.1600e+02 9.3799e+01
2.1960e+02 9.3836e+01
2.2320e+02 9.3870e+01
2.2680e+02 9.3901e+01
2.3040e+02 9.3929e+01
2.3400e+02 9.3955e+01
2.3760e+02 9.3979e+01
2.4120e+02 9.4001e+01
2.4480e+02 9.4021e+01
2.4840e+02 9.4039e+01
2.5200e+02 9.4055e+01
2.5560e+02 9.4070e+01
2.5920e+02 9.4084e+01
2.6280e+02 9.4097e+01
2.6640e+02 9.4108e+01
2.7000e+02 9.4119e+01
2.7360e+02 9.4129e+01
2.7720e+02 9.4138e+01
2.8080e+02 9.4146e+01
2.8440e+02 9.4153e+01
2.8800e+02 9.4160e+01
2.9160e+02 9.4166e+01
2.9520e+02 9.4172e+01
2.9880e+02 9.4177e+01
3.0240e+02 9.4182e+01
3.0600e+02 9.4186e+01
3.0960e+02 9.4190e+01
3.1320e+02 9.4193e+01
3.1680e+02 9.4197e+01
3.2040e+02 9.4200e+01
3.2400e+02 9.4202e+01
3.2760e+02 9.4205e+01
3.3120e+02 9.4207e+01
3.3480e+02 9.4209e+01
3.3840e+02 9.4211e+01
3.4200e+02 9.4213e+01
3.4560e+02 9.4215e+01
3.4920e+02 9.4216e+01
3.5280e+02 9.4217e+01
3.5640e+02 9.4219e+01
