-1.2000e+01 8.4255e+01
-1.1919e+01 8.4260e+01
-1.1838e+01 8.4267e+01
-1.1758e+01 8.4274e+01
-1.1677e+01 8.4284e+01
-1.1596e+01 8.4295e+01
-1.1515e+01 8.4309e+01
-1.1434e+01 8.4325e+01
-1.1354e+01 8.4344e+01
-1.1273e+01 8.4368e+01
-1.1192e+01 8.4396e+01
-1.1111e+01 8.4430e+01
-1.1030e+01 8.4472e+01
-1.0949e+01 8.4521e+01
-1.0869e+01 8.4581e+01
-1.0788e+01 8.4652e+01
-1.0707e+01 8.4739e+01
-1.0626e+01 8.4843e+01
-1.0545e+01 8.4967e+01
-1.0465e+01 8.5118e+01
-1.0384e+01 8.5298e+01
-1.0303e+01 8.5515e+01
-1.0222e+01 8.5775e+01
-1.0141e+01 8.6087e+01
-1.0061e+01 8.6461e+01
-9.9798e+00 8.6909e+01
-9.8990e+00 8.7445e+01
-9.8182e+00 8.8086e+01
-9.7374e+00 8.8850e+01
-9.6566e+00 8.9759e+01
-9.5758e+00 9.0839e+01
-9.4949e+00 9.2119e+01
-9.4141e+00 9.3629e+01
-9.3333e+00 9.5405e+01
-9.2525e+00 9.7485e+01
-9.1717e+00 9.9907e+01
-9.0909e+00 1.0271e+02
-9.0101e+00 1.0593e+02
-8.9293e+00 1.0960e+02
-8.8485e+00 1.1375e+02
-8.7677e+00 1.1838e+02
-8.6869e+00 1.2350e+02
-8.6061e+00 1.2908e+02
-8.5253e+00 1.3508e+02
-8.4444e+00 1.4144e+02
-8.3636e+00 1.4806e+02
-8.2828e+00 1.5484e+02
-8.2020e+00 1.6167e+02
-8.1212e+00 1.6844e+02
-8.0404e+00 1.7502e+02
-7.9596e+00 1.8132e+02
-7.8788e+00 1.8726e+02
-7.7980e+00 1.9278e+02
-7.7172e+00 1.9782e+02
-7.6364e+00 2.0238e+02
-7.5556e+00 2.0645e+02
-7.4747e+00 2.1005e+02
-7.3939e+00 2.1321e+02
-7.3131e+00 2.1595e+02
-7.2323e+00 2.1832e+02
-7.1515e+00 2.2035e+02
-7.0707e+00 2.2208e+02
-6.9899e+00 2.2355e+02
-6.9091e+00 2.2480e+02
-6.8283e+00 2.2585e+02
-6.7475e+00 2.2674e+02
-6.6667e+00 2.2748e+02
-6.5859e+00 2.2810e+02
-6.5051e+00 2.2862e+02
-6.4242e+00 2.2906e+02
-6.3434e+00 2.2942e+02
-6.2626e+00 2.2973e+02
-6.1818e+00 2.2998e+02
-6.1010e+00 2.3019e+02
-6.0202e+00 2.3037e+02
-5.9394e+00 2.3051e+02
-5.8586e+00 2.3063e+02
-5.7778e+00 2.3073e+02
-5.6970e+00 2.3082e+02
-5.6162e+00 2.3089e+02
-5.5354e+00 2.3095e+02
-5.4545e+00 2.3099e+02
-5.3737e+00 2.3103e+02
-5.2929e+00 2.3107e+02
-5.2121e+00 2.3109e+02
-5.1313e+00 2.3112e+02
-5.0505e+00 2.3114e+02
-4.9697e+00 2.3115e+02
-4.8889e+00 2.3117e+02
-4.8081e+00 2.3118e+02
-4.7273e+00 2.3119e+02
-4.6465e+00 2.3119e+02
-4.5657e+00 2.3120e+02
-4.4848e+00 2.3120e+02
-4.4040e+00 2.3121e+02
-4.3232e+00 2.3121e+02
-4.2424e+00 2.3122e+02
-4.1616e+00 2.3122e+02
-4.0808e+00 2.3122e+02
-4.0000e+00 2.3122e+02
