-1.2000e+01 6.3136e+01
-1.1919e+01 6.3140e+01
-1.1838e+01 6.3145e+01
-1.1758e+01 6.3151e+01
-1.1677e+01 6.3159e+01
-1.1596e+01 6.3168e+01
-1.1515e+01 6.3178e+01
-1.1434e+01 6.3191e+01
-1.1354e+01 6.3207e+01
-1.1273e+01 6.3226e+01
-1.1192e+01 6.3249e+01
-1.1111e+01 6.3276e+01
-1.1030e+01 6.3309e+01
-1.0949e+01 6.3349e+01
-1.0869e+01 6.3397e+01
-1.0788e+01 6.3454e+01
-1.0707e+01 6.3523e+01
-1.0626e+01 6.3607e+01
-1.0545e+01 6.3707e+01
-1.0465e+01 6.3828e+01
-1.0384e+01 6.3973e+01
-1.0303e+01 6.4147e+01
-1.0222e+01 6.4356e+01
-1.0141e+01 6.4608e+01
-1.0061e+01 6.4910e+01
-9.9798e+00 6.5272e+01
-9.8990e+00 6.5707e+01
-9.8182e+00 6.6226e+01
-9.7374e+00 6.6848e+01
-9.6566e+00 6.7591e+01
-9.5758e+00 6.8476e+01
-9.4949e+00 6.9530e+01
-9.4141e+00 7.0780e+01
-9.3333e+00 7.2260e+01
-9.2525e+00 7.4005e+01
-9.1717e+00 7.6056e+01
-9.0909e+00 7.8454e+01
-9.0101e+00 8.1243e+01
-8.9293e+00 8.4466e+01
-8.8485e+00 8.8163e+01
-8.7677e+00 9.2368e+01
-8.6869e+00 9.7106e+01
-8.6061e+00 1.0239e+02
-8.5253e+00 1.0820e+02
-8.4444e+00 1.1452e+02
-8.3636e+00 1.2129e+02
-8.2828e+00 1.2843e+02
-8.2020e+00 1.3584e+02
-8.1212e+00 1.4341e+02
-8.0404e+00 1.5100e+02
-7.9596e+00 1.5848e+02
-7.8788e+00 1.6573e+02
-7.7980e+00 1.7265e+02
-7.7172e+00 1.7914e+02
-7.6364e+00 1.8515e+02
-7.5556e+00 1.9063e+02
-7.4747e+00 1.9557e+02
-7.3939e+00 1.9997e+02
-7.3131e+00 2.0385e+02
-7.2323e+00 2.0724e+02
-7.1515e+00 2.1018e+02
-7.0707e+00 2.1272e+02
-6.9899e+00 2.1490e+02
-6.9091e+00 2.1675e+02
-6.8283e+00 2.1832e+02
-6.7475e+00 2.1965e+02
-6.6667e+00 2.2078e+02
-6.5859e+00 2.2172e+02
-6.5051e+00 2.2251e+02
-6.4242e+00 2.2318e+02
-6.3434e+00 2.2373e+02
-6.2626e+00 2.2420e+02
-6.1818e+00 2.2458e+02
-6.1010e+00 2.2491e+02
-6.0202e+00 2.2518e+02
-5.9394e+00 2.2540e+02
-5.8586e+00 2.2559e+02
-5.7778e+00 2.2574e+02
-5.6970e+00 2.2587e+02
-5.6162e+00 2.2598e+02
-5.5354e+00 2.2607e+02
-5.4545e+00 2.2614e+02
-5.3737e+00 2.2620e+02
-5.2929e+00 2.2625e+02
-5.2121e+00 2.2630e+02
-5.1313e+00 2.2633e+02
-5.0505e+00 2.2636e+02
-4.9697e+00 2.2639e+02
-4.8889e+00 2.2641e+02
-4.8081e+00 2.2642e+02
-4.7273e+00 2.2644e+02
-4.6465e+00 2.2645e+02
-4.5657e+00 2.2646e+02
-4.4848e+00 2.2647e+02
-4.4040e+00 2.2647e+02
-4.3232e+00 2.2648e+02
-4.2424e+00 2.2648e+02
-4.1616e+00 2.2649e+02
-4.0808e+00 2.2649e+02
-4.0000e+00 2.2649e+02
