-8.5000e+00 5.5500e-02
-8.4450e+00 5.5500e-02
-8.3900e+00 5.5500e-02
-8.3350e+00 5.5500e-02
-8.2800e+00 5.5500e-02
-8.2250e+00 5.5500e-02
-8.1700e+00 5.5500e-02
-8.1150e+00 5.5500e-02
-8.0600e+00 5.5500e-02
-8.0050e+00 5.5500e-02
-7.9500e+00 5.5500e-02
-7.8950e+00 5.5500e-02
-7.8400e+00 5.5500e-02
-7.7850e+00 5.5500e-02
-7.7300e+00 5.5500e-02
-7.6750e+00 5.5500e-02
-7.6200e+00 5.5500e-02
-7.5650e+00 5.5500e-02
-7.5100e+00 5.5500e-02
-7.4550e+00 5.5500e-02
-7.4000e+00 5.5500e-02
-7.3450e+00 5.5500e-02
-7.2900e+00 5.5500e-02
-7.2350e+00 5.5500e-02
-7.1800e+00 5.5500e-02
-7.1250e+00 5.5500e-02
-7.0700e+00 5.5500e-02
-7.0150e+00 5.5500e-02
-6.9600e+00 5.5500e-02
-6.9050e+00 5.5500e-02
-6.8500e+00 5.5500e-02
-6.7950e+00 5.5500e-02
-6.7400e+00 5.5500e-02
-6.6850e+00 5.5500e-02
-6.6300e+00 5.5500e-02
-6.5750e+00 5.5500e-02
-6.5200e+00 5.5500e-02
-6.4650e+00 5.5500e-02
-6.4100e+00 5.5500e-02
-6.3550e+00 5.5500e-02
-6.3000e+00 5.5500e-02
-6.2450e+00 5.5500e-02
-6.1900e+00 5.5500e-02
-6.1350e+00 5.5500e-02
-6.0800e+00 5.5500e-02
-6.0250e+00 5.5500e-02
-5.9700e+00 5.5500e-02
-5.9150e+00 5.5500e-02
-5.8600e+00 5.5500e-02
-5.8050e+00 5.5500e-02
-5.7500e+00 5.5500e-02
-5.6950e+00 5.5500e-02
-5.6400e+00 5.5500e-02
-5.5850e+00 5.5500e-02
-5.5300e+00 5.5500e-02
-5.4750e+00 5.5500e-02
-5.4200e+00 5.5500e-02
-5.3650e+00 5.5500e-02
-5.3100e+00 5.5500e-02
-5.2550e+00 5.5500e-02
-5.2000e+00 5.5500e-02
-5.1450e+00 5.5500e-02
-5.0900e+00 5.5500e-02
-5.0350e+00 5.5500e-02
-4.9800e+00 5.5500e-02
-4.9250e+00 5.5500e-02
-4.8700e+00 5.5500e-02
-4.8150e+00 5.5500e-02
-4.7600e+00 5.5500e-02
-4.7050e+00 5.5500e-02
-4.6500e+00 5.5500e-02
-4.5950e+00 5.5500e-02
-4.5400e+00 5.5500e-02
-4.4850e+00 5.5501e-02
-4.4300e+00 5.5501e-02
-4.3750e+00 5.5501e-02
-4.3200e+00 5.5501e-02
-4.2650e+00 5.5501e-02
-4.2100e+00 5.5501e-02
-4.1550e+00 5.5501e-02
-4.1000e+00 5.5501e-02
-4.0450e+00 5.5501e-02
-3.9900e+00 5.5502e-02
-3.9350e+00 5.5502e-02
-3.8800e+00 5.5502e-02
-3.8250e+00 5.5502e-02
-3.7700e+00 5.5503e-02
-3.7150e+00 5.5503e-02
-3.6600e+00 5.5503e-02
-3.6050e+00 5.5504e-02
-3.5500e+00 5.5504e-02
-3.4950e+00 5.5505e-02
-3.4400e+00 5.5506e-02
-3.3850e+00 5.5507e-02
-3.3300e+00 5.5507e-02
-3.2750e+00 5.5508e-02
-3.2200e+00 5.5510e-02
-3.1650e+00 5.5511e-02
-3.1100e+00 5.5512e-02
-3.0550e+00 5.5514e-02
