-9.0000e+00 1.0020e+00
-8.9400e+00 1.0023e+00
-8.8800e+00 1.0027e+00
-8.8200e+00 1.0031e+00
-8.7600e+00 1.0035e+00
-8.7000e+00 1.0040e+00
-8.6400e+00 1.0046e+00
-8.5800e+00 1.0053e+00
-8.5200e+00 1.0061e+00
-8.4600e+00 1.0070e+00
-8.4000e+00 1.0080e+00
-8.3400e+00 1.0092e+00
-8.2800e+00 1.0105e+00
-8.2200e+00 1.0121e+00
-8.1600e+00 1.0138e+00
-8.1000e+00 1.0158e+00
-8.0400e+00 1.0181e+00
-7.9800e+00 1.0208e+00
-7.9200e+00 1.0238e+00
-7.8600e+00 1.0272e+00
-7.8000e+00 1.0311e+00
-7.7400e+00 1.0356e+00
-7.6800e+00 1.0406e+00
-7.6200e+00 1.0463e+00
-7.5600e+00 1.0528e+00
-7.5000e+00 1.0602e+00
-7.4400e+00 1.0685e+00
-7.3800e+00 1.0779e+00
-7.3200e+00 1.0884e+00
-7.2600e+00 1.1002e+00
-7.2000e+00 1.1133e+00
-7.1400e+00 1.1279e+00
-7.0800e+00 1.1442e+00
-7.0200e+00 1.1621e+00
-6.9600e+00 1.1817e+00
-6.9000e+00 1.2031e+00
-6.8400e+00 1.2264e+00
-6.7800e+00 1.2515e+00
-6.7200e+00 1.2784e+00
-6.6600e+00 1.3069e+00
-6.6000e+00 1.3370e+00
-6.5400e+00 1.3685e+00
-6.4800e+00 1.4012e+00
-6.4200e+00 1.4347e+00
-6.3600e+00 1.4688e+00
-6.3000e+00 1.5033e+00
-6.2400e+00 1.5377e+00
-6.1800e+00 1.5717e+00
-6.1200e+00 1.6050e+00
-6.0600e+00 1.6374e+00
-6.0000e+00 1.6686e+00
-5.9400e+00 1.6983e+00
-5.8800e+00 1.7264e+00
-5.8200e+00 1.7529e+00
-5.7600e+00 1.7775e+00
-5.7000e+00 1.8003e+00
-5.6400e+00 1.8213e+00
-5.5800e+00 1.8405e+00
-5.5200e+00 1.8579e+00
-5.4600e+00 1.8738e+00
-5.4000e+00 1.8880e+00
-5.3400e+00 1.9008e+00
-5.2800e+00 1.9123e+00
-5.2200e+00 1.9225e+00
-5.1600e+00 1.9316e+00
-5.1000e+00 1.9396e+00
-5.0400e+00 1.9467e+00
-4.9800e+00 1.9530e+00
-4.9200e+00 1.9586e+00
-4.8600e+00 1.9635e+00
-4.8000e+00 1.9678e+00
-4.7400e+00 1.9716e+00
-4.6800e+00 1.9749e+00
-4.6200e+00 1.9778e+00
-4.5600e+00 1.9803e+00
-4.5000e+00 1.9826e+00
-4.4400e+00 1.9845e+00
-4.3800e+00 1.9862e+00
-4.3200e+00 1.9877e+00
-4.2600e+00 1.9890e+00
-4.2000e+00 1.9901e+00
-4.1400e+00 1.9911e+00
-4.0800e+00 1.9920e+00
-4.0200e+00 1.9928e+00
-3.9600e+00 1.9934e+00
-3.9000e+00 1.9940e+00
-3.8400e+00 1.9945e+00
-3.7800e+00 1.9949e+00
-3.7200e+00 1.9953e+00
-3.6600e+00 1.9956e+00
-3.6000e+00 1.9959e+00
-3.5400e+00 1.9962e+00
-3.4800e+00 1.9964e+00
-3.4200e+00 1.9966e+00
-3.3600e+00 1.9968e+00
-3.3000e+00 1.9969e+00
-3.2400e+00 1.9970e+00
-3.1800e+00 1.9971e+00
-3.1200e+00 1.9972e+00
-3.0600e+00 1.9973e+00
