-9.0000e+00 1.0080e+00
-8.9400e+00 1.0091e+00
-8.8800e+00 1.0105e+00
-8.8200e+00 1.0120e+00
-8.7600e+00 1.0137e+00
-8.7000e+00 1.0157e+00
-8.6400e+00 1.0180e+00
-8.5800e+00 1.0206e+00
-8.5200e+00 1.0236e+00
-8.4600e+00 1.0270e+00
-8.4000e+00 1.0308e+00
-8.3400e+00 1.0352e+00
-8.2800e+00 1.0401e+00
-8.2200e+00 1.0457e+00
-8.1600e+00 1.0521e+00
-8.1000e+00 1.0593e+00
-8.0400e+00 1.0673e+00
-7.9800e+00 1.0764e+00
-7.9200e+00 1.0865e+00
-7.8600e+00 1.0978e+00
-7.8000e+00 1.1104e+00
-7.7400e+00 1.1243e+00
-7.6800e+00 1.1396e+00
-7.6200e+00 1.1564e+00
-7.5600e+00 1.1746e+00
-7.5000e+00 1.1945e+00
-7.4400e+00 1.2158e+00
-7.3800e+00 1.2386e+00
-7.3200e+00 1.2628e+00
-7.2600e+00 1.2883e+00
-7.2000e+00 1.3149e+00
-7.1400e+00 1.3424e+00
-7.0800e+00 1.3707e+00
-7.0200e+00 1.3995e+00
-6.9600e+00 1.4285e+00
-6.9000e+00 1.4576e+00
-6.8400e+00 1.4864e+00
-6.7800e+00 1.5147e+00
-6.7200e+00 1.5425e+00
-6.6600e+00 1.5694e+00
-6.6000e+00 1.5953e+00
-6.5400e+00 1.6203e+00
-6.4800e+00 1.6442e+00
-6.4200e+00 1.6670e+00
-6.3600e+00 1.6888e+00
-6.3000e+00 1.7097e+00
-6.2400e+00 1.7297e+00
-6.1800e+00 1.7490e+00
-6.1200e+00 1.7677e+00
-6.0600e+00 1.7859e+00
-6.0000e+00 1.8039e+00
-5.9400e+00 1.8217e+00
-5.8800e+00 1.8397e+00
-5.8200e+00 1.8578e+00
-5.7600e+00 1.8763e+00
-5.7000e+00 1.8953e+00
-5.6400e+00 1.9149e+00
-5.5800e+00 1.9353e+00
-5.5200e+00 1.9564e+00
-5.4600e+00 1.9784e+00
-5.4000e+00 2.0012e+00
-5.3400e+00 2.0248e+00
-5.2800e+00 2.0491e+00
-5.2200e+00 2.0740e+00
-5.1600e+00 2.0994e+00
-5.1000e+00 2.1251e+00
-5.0400e+00 2.1509e+00
-4.9800e+00 2.1766e+00
-4.9200e+00 2.2020e+00
-4.8600e+00 2.2268e+00
-4.8000e+00 2.2510e+00
-4.7400e+00 2.2742e+00
-4.6800e+00 2.2964e+00
-4.6200e+00 2.3174e+00
-4.5600e+00 2.3372e+00
-4.5000e+00 2.3557e+00
-4.4400e+00 2.3728e+00
-4.3800e+00 2.3885e+00
-4.3200e+00 2.4030e+00
-4.2600e+00 2.4161e+00
-4.2000e+00 2.4281e+00
-4.1400e+00 2.4388e+00
-4.0800e+00 2.4485e+00
-4.0200e+00 2.4572e+00
-3.9600e+00 2.4649e+00
-3.9000e+00 2.4718e+00
-3.8400e+00 2.4779e+00
-3.7800e+00 2.4833e+00
-3.7200e+00 2.4881e+00
-3.6600e+00 2.4923e+00
-3.6000e+00 2.4960e+00
-3.5400e+00 2.4993e+00
-3.4800e+00 2.5022e+00
-3.4200e+00 2.5047e+00
-3.3600e+00 2.5069e+00
-3.3000e+00 2.5088e+00
-3.2400e+00 2.5105e+00
-3.1800e+00 2.5120e+00
-3.1200e+00 2.5133e+00
-3.0600e+00 2.5144e+00
