0.0000e+00 1.0000e+02
9.0000e-01 9.7843e+01
1.8000e+00 9.5732e+01
2.7000e+00 9.3667e+01
3.6000e+00 9.1646e+01
4.5000e+00 8.9669e+01
5.4000e+00 8.7735e+01
6.3000e+00 8.5842e+01
7.2000e+00 8.3990e+01
8.1000e+00 8.2178e+01
9.0000e+00 8.0406e+01
9.9000e+00 7.8671e+01
1.0800e+01 7.6974e+01
1.1700e+01 7.5313e+01
1.2600e+01 7.3689e+01
1.3500e+01 7.2099e+01
1.4400e+01 7.0544e+01
1.5300e+01 6.9022e+01
1.6200e+01 6.7533e+01
1.7100e+01 6.6076e+01
1.8000e+01 6.4651e+01
1.8900e+01 6.3256e+01
1.9800e+01 6.1891e+01
2.0700e+01 6.0556e+01
2.1600e+01 5.9250e+01
2.2500e+01 5.7972e+01
2.3400e+01 5.6721e+01
2.4300e+01 5.5498e+01
2.5200e+01 5.4300e+01
2.6100e+01 5.3129e+01
2.7000e+01 5.1983e+01
2.7900e+01 5.0861e+01
2.8800e+01 4.9764e+01
2.9700e+01 4.8691e+01
3.0600e+01 4.7640e+01
3.1500e+01 4.6613e+01
3.2400e+01 4.5607e+01
3.3300e+01 4.4623e+01
3.4200e+01 4.3661e+01
3.5100e+01 4.2719e+01
3.6000e+01 4.1797e+01
3.6900e+01 4.0895e+01
3.7800e+01 4.0013e+01
3.8700e+01 3.9150e+01
3.9600e+01 3.8305e+01
4.0500e+01 3.7479e+01
4.1400e+01 3.6671e+01
4.2300e+01 3.5880e+01
4.3200e+01 3.5106e+01
4.4100e+01 3.4348e+01
4.5000e+01 3.3607e+01
4.5900e+01 3.2882e+01
4.6800e+01 3.2173e+01
4.7700e+01 3.1479e+01
4.8600e+01 3.0800e+01
4.9500e+01 3.0135e+01
5.0400e+01 2.9485e+01
5.1300e+01 2.8849e+01
5.2200e+01 2.8227e+01
5.3100e+01 2.7618e+01
5.4000e+01 2.7022e+01
5.4900e+01 2.6439e+01
5.5800e+01 2.5869e+01
5.6700e+01 2.5311e+01
5.7600e+01 2.4765e+01
5.8500e+01 2.4231e+01
5.9400e+01 2.3708e+01
6.0300e+01 2.3196e+01
6.1200e+01 2.2696e+01
6.2100e+01 2.2206e+01
6.3000e+01 2.1727e+01
6.3900e+01 2.1259e+01
6.4800e+01 2.0800e+01
6.5700e+01 2.0351e+01
6.6600e+01 1.9912e+01
6.7500e+01 1.9483e+01
6.8400e+01 1.9062e+01
6.9300e+01 1.8651e+01
7.0200e+01 1.8249e+01
7.1100e+01 1.7855e+01
7.2000e+01 1.7470e+01
7.2900e+01 1.7093e+01
7.3800e+01 1.6724e+01
7.4700e+01 1.6364e+01
7.5600e+01 1.6011e+01
7.6500e+01 1.5665e+01
7.7400e+01 1.5327e+01
7.8300e+01 1.4997e+01
7.9200e+01 1.4673e+01
8.0100e+01 1.4357e+01
8.1000e+01 1.4047e+01
8.1900e+01 1.3744e+01
8.2800e+01 1.3447e+01
8.3700e+01 1.3157e+01
8.4600e+01 1.2873e+01
8.5500e+01 1.2596e+01
8.6400e+01 1.2324e+01
8.7300e+01 1.2058e+01
8.8200e+01 1.1798e+01
8.9100e+01 1.1543e+01
