0.0000e+00 1.0000e+02
9.0000e-01 9.2030e+01
1.8000e+00 8.5567e+01
2.7000e+00 8.0307e+01
3.6000e+00 7.6010e+01
4.5000e+00 7.2481e+01
5.4000e+00 6.9568e+01
6.3000e+00 6.7146e+01
7.2000e+00 6.5117e+01
8.1000e+00 6.3404e+01
9.0000e+00 6.1943e+01
9.9000e+00 6.0683e+01
1.0800e+01 5.9587e+01
1.1700e+01 5.8620e+01
1.2600e+01 5.7758e+01
1.3500e+01 5.6981e+01
1.4400e+01 5.6271e+01
1.5300e+01 5.5617e+01
1.6200e+01 5.5007e+01
1.7100e+01 5.4434e+01
1.8000e+01 5.3891e+01
1.8900e+01 5.3372e+01
1.9800e+01 5.2873e+01
2.0700e+01 5.2392e+01
2.1600e+01 5.1924e+01
2.2500e+01 5.1468e+01
2.3400e+01 5.1023e+01
2.4300e+01 5.0586e+01
2.5200e+01 5.0157e+01
2.6100e+01 4.9735e+01
2.7000e+01 4.9319e+01
2.7900e+01 4.8909e+01
2.8800e+01 4.8503e+01
2.9700e+01 4.8102e+01
3.0600e+01 4.7706e+01
3.1500e+01 4.7314e+01
3.2400e+01 4.6925e+01
3.3300e+01 4.6540e+01
3.4200e+01 4.6159e+01
3.5100e+01 4.5781e+01
3.6000e+01 4.5407e+01
3.6900e+01 4.5036e+01
3.7800e+01 4.4668e+01
3.8700e+01 4.4303e+01
3.9600e+01 4.3942e+01
4.0500e+01 4.3583e+01
4.1400e+01 4.3227e+01
4.2300e+01 4.2875e+01
4.3200e+01 4.2525e+01
4.4100e+01 4.2178e+01
4.5000e+01 4.1834e+01
4.5900e+01 4.1493e+01
4.6800e+01 4.1154e+01
4.7700e+01 4.0819e+01
4.8600e+01 4.0486e+01
4.9500e+01 4.0156e+01
5.0400e+01 3.9828e+01
5.1300e+01 3.9504e+01
5.2200e+01 3.9182e+01
5.3100e+01 3.8862e+01
5.4000e+01 3.8545e+01
5.4900e+01 3.8231e+01
5.5800e+01 3.7919e+01
5.6700e+01 3.7610e+01
5.7600e+01 3.7303e+01
5.8500e+01 3.6999e+01
5.9400e+01 3.6698e+01
6.0300e+01 3.6398e+01
6.1200e+01 3.6102e+01
6.2100e+01 3.5807e+01
6.3000e+01 3.5515e+01
6.3900e+01 3.5226e+01
6.4800e+01 3.4938e+01
6.5700e+01 3.4654e+01
6.6600e+01 3.4371e+01
6.7500e+01 3.4091e+01
6.8400e+01 3.3813e+01
6.9300e+01 3.3537e+01
7.0200e+01 3.3264e+01
7.1100e+01 3.2993e+01
7.2000e+01 3.2724e+01
7.2900e+01 3.2457e+01
7.3800e+01 3.2192e+01
7.4700e+01 3.1930e+01
7.5600e+01 3.1669e+01
7.6500e+01 3.1411e+01
7.7400e+01 3.1155e+01
7.8300e+01 3.0901e+01
7.9200e+01 3.0649e+01
8.0100e+01 3.0399e+01
8.1000e+01 3.0151e+01
8.1900e+01 2.9905e+01
8.2800e+01 2.9662e+01
8.3700e+01 2.9420e+01
8.4600e+01 2.9180e+01
8.5500e+01 2.8942e+01
8.6400e+01 2.8706e+01
8.7300e+01 2.8472e+01
8.8200e+01 2.8240e+01
8.9100e+01 2.8010e+01
