0.0000e+00 1.0000e+02
9.0000e-01 9.5557e+01
1.8000e+00 9.1311e+01
2.7000e+00 8.7254e+01
3.6000e+00 8.3377e+01
4.5000e+00 7.9672e+01
5.4000e+00 7.6132e+01
6.3000e+00 7.2749e+01
7.2000e+00 6.9517e+01
8.1000e+00 6.6428e+01
9.0000e+00 6.3476e+01
9.9000e+00 6.0656e+01
1.0800e+01 5.7961e+01
1.1700e+01 5.5386e+01
1.2600e+01 5.2925e+01
1.3500e+01 5.0573e+01
1.4400e+01 4.8326e+01
1.5300e+01 4.6179e+01
1.6200e+01 4.4127e+01
1.7100e+01 4.2166e+01
1.8000e+01 4.0293e+01
1.8900e+01 3.8502e+01
1.9800e+01 3.6792e+01
2.0700e+01 3.5157e+01
2.1600e+01 3.3595e+01
2.2500e+01 3.2102e+01
2.3400e+01 3.0676e+01
2.4300e+01 2.9313e+01
2.5200e+01 2.8010e+01
2.6100e+01 2.6766e+01
2.7000e+01 2.5576e+01
2.7900e+01 2.4440e+01
2.8800e+01 2.3354e+01
2.9700e+01 2.2316e+01
3.0600e+01 2.1325e+01
3.1500e+01 2.0377e+01
3.2400e+01 1.9472e+01
3.3300e+01 1.8607e+01
3.4200e+01 1.7780e+01
3.5100e+01 1.6990e+01
3.6000e+01 1.6235e+01
3.6900e+01 1.5514e+01
3.7800e+01 1.4824e+01
3.8700e+01 1.4166e+01
3.9600e+01 1.3536e+01
4.0500e+01 1.2935e+01
4.1400e+01 1.2360e+01
4.2300e+01 1.1811e+01
4.3200e+01 1.1286e+01
4.4100e+01 1.0785e+01
4.5000e+01 1.0305e+01
4.5900e+01 9.8475e+00
4.6800e+01 9.4099e+00
4.7700e+01 8.9918e+00
4.8600e+01 8.5923e+00
4.9500e+01 8.2105e+00
5.0400e+01 7.8457e+00
5.1300e+01 7.4971e+00
5.2200e+01 7.1640e+00
5.3100e+01 6.8457e+00
5.4000e+01 6.5415e+00
5.4900e+01 6.2508e+00
5.5800e+01 5.9731e+00
5.6700e+01 5.7077e+00
5.7600e+01 5.4541e+00
5.8500e+01 5.2117e+00
5.9400e+01 4.9802e+00
6.0300e+01 4.7589e+00
6.1200e+01 4.5474e+00
6.2100e+01 4.3454e+00
6.3000e+01 4.1523e+00
6.3900e+01 3.9678e+00
6.4800e+01 3.7915e+00
6.5700e+01 3.6230e+00
6.6600e+01 3.4621e+00
6.7500e+01 3.3082e+00
6.8400e+01 3.1612e+00
6.9300e+01 3.0208e+00
7.0200e+01 2.8866e+00
7.1100e+01 2.7583e+00
7.2000e+01 2.6357e+00
7.2900e+01 2.5186e+00
7.3800e+01 2.4067e+00
7.4700e+01 2.2998e+00
7.5600e+01 2.1976e+00
7.6500e+01 2.0999e+00
7.7400e+01 2.0066e+00
7.8300e+01 1.9175e+00
7.9200e+01 1.8323e+00
8.0100e+01 1.7509e+00
8.1000e+01 1.6731e+00
8.1900e+01 1.5987e+00
8.2800e+01 1.5277e+00
8.3700e+01 1.4598e+00
8.4600e+01 1.3950e+00
8.5500e+01 1.3330e+00
8.6400e+01 1.2737e+00
8.7300e+01 1.2171e+00
8.8200e+01 1.1631e+00
8.9100e+01 1.1114e+00
